20200618 094100;9996.25;9998.25;9993.25;9995;84
20200618 094200;9995.75;10000.5;9992.75;9999.5;117
20200618 094300;9999.75;10003.5;9999;10002.5;102
20200618 094400;10000.5;10001.25;9998.25;9998.25;44
20200618 094500;9998.25;10000;9995;9998;105
20200618 094600;9998;10003;9996;10000.75;134
20200618 094700;10001;10007.5;10001;10006.5;103
20200618 094800;10006;10015;10006;10012.25;236
20200618 094900;10011.5;10011.5;10005.75;10008.25;51
20200618 095000;10007;10010;10003.25;10006.5;127
20200618 095100;10005.75;10009.25;10004.25;10006.5;51
20200618 095200;10007;10009.25;10005.75;10007.5;21
20200618 095300;10005.75;10007.5;10004.5;10004.5;60
20200618 095400;10004.25;10004.5;9997;9999.25;105
20200618 095500;10000;10000.25;9995.75;9999;76
20200618 095600;9999.25;9999.5;9994;9998.75;132
20200618 095700;9999;9999.25;9994;9996.25;65
20200618 095800;9996.25;9999;9995;9998;58
20200618 095900;9998;9999.25;9996.25;9998;45
20200618 100000;9998.5;10003.25;9998.25;10002.25;51
20200618 100100;10003.5;10003.5;9992;9994.75;132
20200618 100200;9993.75;9995.75;9982.25;9985.25;217
20200618 100300;9984.5;9989;9980.75;9987.25;189
20200618 100400;9987.5;9989.75;9985.25;9985.5;109
20200618 100500;9986.5;9990;9982.5;9990;169
20200618 100600;9989.25;9989.75;9983;9983;127
20200618 100700;9982.75;9984.75;9982.25;9983.25;47
20200618 100800;9982.75;9984.5;9980.25;9982.75;142
20200618 100900;9981.25;9982.75;9978;9980;103
20200618 101000;9980.5;9981.25;9976.5;9979.75;128
20200618 101100;9979.75;9981.5;9977.75;9979;106
20200618 101200;9979.25;9979.25;9975.25;9978.5;66
20200618 101300;9977;9979.75;9974.75;9974.75;201
20200618 101400;9975.5;9980.25;9974.25;9980;69
20200618 101500;9979.75;9981;9977.5;9981;135
20200618 101600;9981.5;9987.25;9980.75;9986.5;151
20200618 101700;9985.25;9991;9984;9991;110
20200618 101800;9991;9991.5;9986.75;9990.25;81
20200618 101900;9990.25;9990.25;9985.75;9988.25;91
20200618 102000;9988;9989.25;9983.75;9988.25;121
20200618 102100;9989.5;9991.75;9988;9989;76
20200618 102200;9991;9991.5;9986.75;9987.75;104
20200618 102300;9987;9988.75;9983.25;9986;54
20200618 102400;9985.75;9986.25;9984;9984.5;87
20200618 102500;9985.5;9985.5;9981.5;9981.5;67
20200618 102600;9982.5;9985;9980.75;9985;35
20200618 102700;9986.5;9987;9985.25;9985.75;20
20200618 102800;9984.75;9987.25;9984;9986.75;17
20200618 102900;9985.75;9997;9985.5;9993.25;185
20200618 103000;9993;9997.5;9992.5;9994;61
20200618 103100;9992.75;9994.25;9988.5;9989;75
20200618 103200;9988.75;9990.75;9988.75;9990.75;17
20200618 103300;9991;9994.25;9991;9992.25;25
20200618 103400;9991;9992;9987.75;9989.75;45
20200618 103500;9990.25;9991.75;9986.5;9986.5;41
20200618 103600;9986.5;9990;9986.5;9987.5;25
20200618 103700;9987.25;9989.75;9986.75;9988.25;36
20200618 103800;9989;9990;9986.75;9987.75;29
20200618 103900;9988.5;9989;9986.5;9987.75;24
20200618 104000;9988.75;9990.5;9986.25;9986.25;27
20200618 104100;9986.25;9987.75;9985.25;9986.25;36
20200618 104200;9986.25;9991;9986.25;9991;43
20200618 104300;9992;9994.25;9989;9991.75;36
20200618 104400;9991.75;9992.5;9988;9988;27
20200618 104500;9988;9988.5;9985.25;9988.5;33
20200618 104600;9988.75;9992.5;9988.75;9991.5;41
20200618 104700;9991.75;9994.5;9990.25;9993;56
20200618 104800;9992.25;9993.25;9990;9990.5;28
20200618 104900;9990;9992.5;9990;9990.75;44
20200618 105000;9992;9998.25;9992;9997;125
20200618 105100;9997.5;9999.75;9995.25;9998;108
20200618 105200;9998.75;9998.75;9990;9991.25;76
20200618 105300;9989.75;9989.75;9980.75;9982.25;257
20200618 105400;9983;9984.25;9981.25;9983.25;88
20200618 105500;9983.25;9986.25;9983.25;9984.75;50
20200618 105600;9985.75;9989.25;9984.75;9989.25;99
20200618 105700;9989.5;9993.5;9987.75;9989;76
20200618 105800;9989.5;9991.5;9986.5;9990;89
20200618 105900;9988.25;9988.75;9984.75;9985.75;32
20200618 110000;9984.75;9988.25;9984.5;9988.25;34
20200618 110100;9986.75;9987.75;9982.75;9983.5;52
20200618 110200;9984;9996;9983.25;9992.25;118
20200618 110300;9992.25;9995.75;9986.25;9986.25;86
20200618 110400;9985.5;9988.25;9984;9986.5;44
20200618 110500;9987;9989.25;9986;9989;33
20200618 110600;9989;9990;9970;9971;497
20200618 110700;9973.5;9978;9971.5;9973;421
20200618 110800;9973.25;9974.75;9969.75;9974;239
20200618 110900;9974;9977.25;9971.75;9976;113
20200618 111000;9976;9977.5;9974;9976.75;74
20200618 111100;9976.75;9976.75;9969.25;9969.25;159
20200618 111200;9969.5;9974.25;9968.5;9969.5;128
20200618 111300;9971.25;9975;9971.25;9974;53
20200618 111400;9975.75;9975.75;9972.5;9975;53
20200618 111500;9975.25;9977;9965;9974;259
20200618 111600;9974;9976.75;9966.25;9966.75;133
20200618 111700;9967.5;9971.75;9966.5;9968.5;123
20200618 111800;9968;9972.5;9967;9969.25;100
20200618 111900;9969;9972.25;9967;9969;167
20200618 112000;9967.25;9975.5;9967.25;9971.75;101
20200618 112100;9971.25;9971.25;9964.75;9966.25;103
20200618 112200;9965;9966.5;9957;9958.25;300
20200618 112300;9958;9965.25;9958;9962;146
20200618 112400;9961.75;9961.75;9958.25;9959.5;77
20200618 112500;9959.25;9962.75;9958.25;9960;75
20200618 112600;9960;9962.25;9959.75;9960.5;68
20200618 112700;9962.5;9966;9962.5;9965.25;66
20200618 112800;9964.75;9966.5;9960.5;9964.75;99
20200618 112900;9965.5;9967.5;9963.75;9967.5;77
20200618 113000;9967.75;9970.25;9966;9969.25;173
20200618 113100;9969.75;9971.5;9966;9970.25;182
20200618 113200;9970;9973.75;9970;9971.5;84
20200618 113300;9972.25;9973.75;9970.25;9971.5;47
20200618 113400;9970.75;9972.5;9969;9970;40
20200618 113500;9969.5;9970;9963;9963;105
20200618 113600;9963.25;9964.25;9957.5;9958.25;208
20200618 113700;9958.5;9960;9952.25;9956;208
20200618 113800;9956;9960.25;9953.75;9960.25;143
20200618 113900;9960.25;9963.75;9960.25;9963.25;98
20200618 114000;9962.5;9964.75;9961;9964;114
20200618 114100;9965;9966;9962.75;9964.25;86
20200618 114200;9964;9965.75;9962;9964;76
20200618 114300;9963.75;9966.5;9963.5;9964;56
20200618 114400;9963.75;9963.75;9959.5;9961.5;67
20200618 114500;9962.25;9963.25;9960;9962.75;57
20200618 114600;9961.5;9962.75;9955;9955.75;136
20200618 114700;9955.25;9956.75;9948.5;9949.5;251
20200618 114800;9950.75;9955.5;9950.75;9954.5;123
20200618 114900;9954.75;9955.75;9951.75;9954;65
20200618 115000;9955.5;9956.5;9951;9954;108
20200618 115100;9954.5;9956.25;9952.5;9954.5;67
20200618 115200;9954.25;9956.75;9950.75;9954.75;92
20200618 115300;9953.25;9956.5;9949.5;9952.75;136
20200618 115400;9953.75;9955;9950.25;9955;101
20200618 115500;9953.75;9954;9948.5;9950;122
20200618 115600;9950.5;9950.75;9942;9943.75;337
20200618 115700;9942.75;9948;9940.75;9945.75;189
20200618 115800;9946.75;9948;9945.25;9947.75;110
20200618 115900;9946.75;9948.75;9937;9940;243
20200618 120000;9939.5;9944.25;9938.75;9943.25;142
20200618 120100;9943.5;9945.5;9934.75;9934.75;415
20200618 120200;9935.5;9937.75;9931;9937;608
20200618 120300;9938;9938.5;9930.5;9934.25;388
20200618 120400;9934.75;9940.25;9933.5;9937.5;284
20200618 120500;9936.5;9937.5;9930.75;9935;345
20200618 120600;9934.25;9936.25;9932.5;9936.25;119
20200618 120700;9935.75;9938.75;9930;9932.75;369
20200618 120800;9931.75;9934.5;9929;9931;235
20200618 120900;9931.25;9937;9930.25;9936.5;212
20200618 121000;9936;9940.75;9933.75;9937;325
20200618 121100;9936.5;9938.75;9931.25;9937.25;397
20200618 121200;9936.75;9942.5;9936;9940;352
20200618 121300;9939.75;9942.5;9938.25;9942.25;207
20200618 121400;9942.5;9944;9936.25;9938;324
20200618 121500;9939;9946.75;9937.75;9946;361
20200618 121600;9945.5;9946.75;9940.75;9944.25;378
20200618 121700;9944.75;9947;9942.25;9945.75;314
20200618 121800;9945.75;9950.25;9944.5;9947.75;421
20200618 121900;9947.5;9951.25;9946.75;9950;306
20200618 122000;9949.75;9950.25;9946.25;9948.25;335
20200618 122100;9948;9951.5;9946.25;9949.75;198
20200618 122200;9950.25;9951.25;9948.75;9949.75;145
20200618 122300;9949.5;9951.25;9946.75;9951.25;188
20200618 122400;9950.75;9951.75;9948.5;9949.5;244
20200618 122500;9949.5;9955.25;9948.25;9954.75;270
20200618 122600;9955;9960;9955;9957.25;432
20200618 122700;9958.5;9958.5;9953.5;9956;172
20200618 122800;9955.25;9959.25;9955.25;9957.5;149
20200618 122900;9958.25;9965;9956.5;9959.5;426
20200618 123000;9959.5;9961.25;9958;9961.25;131
20200618 123100;9961.25;9965.75;9936;9947.25;1402
20200618 123200;9947.5;9959;9943.75;9958.25;767
20200618 123300;9958.5;9960.5;9947.5;9953.5;556
20200618 123400;9952.75;9953.75;9943.25;9950.75;451
20200618 123500;9952;9953.75;9947.75;9953;165
20200618 123600;9954;9954.75;9946.75;9950;194
20200618 123700;9951;9960.75;9951;9958;510
20200618 123800;9958.5;9968.75;9957.25;9966;899
20200618 123900;9966.25;9970.5;9965.25;9966;466
20200618 124000;9966;9973.75;9966;9970.75;598
20200618 124100;9971.25;9972.25;9968.25;9970.5;439
20200618 124200;9971;9971.25;9968.75;9970;411
20200618 124300;9970.5;9971.25;9965.25;9968.75;479
20200618 124400;9969.5;9976.25;9968.25;9972.25;592
20200618 124500;9972.5;9974.75;9971;9972.25;404
20200618 124600;9972.5;9977.75;9971.5;9976.25;524
20200618 124700;9975.75;9979;9973.5;9975.25;505
20200618 124800;9975.25;9978;9974.75;9977;369
20200618 124900;9976.75;9982.25;9976;9979.75;714
20200618 125000;9979.75;9982.75;9978;9979.25;622
20200618 125100;9979;9981.5;9975.75;9981.25;504
20200618 125200;9981.25;9983.75;9980.75;9982;458
20200618 125300;9982;9982.5;9978.25;9979;341
20200618 125400;9979.25;9981.25;9977.25;9980.75;316
20200618 125500;9981.5;9984.5;9977.25;9977.5;438
20200618 125600;9977;9978.5;9970.75;9974.5;620
20200618 125700;9974;9975.75;9972.25;9973.5;363
20200618 125800;9973.25;9975;9972;9972.5;490
20200618 125900;9972.5;9973.25;9970.75;9973;268
20200618 130000;9972.75;9974.5;9971.5;9973;314
20200618 130100;9972.75;9974;9966.25;9969.5;691
20200618 130200;9970;9971.75;9965.25;9967.75;593
20200618 130300;9967.5;9968.5;9963.25;9963.75;369
20200618 130400;9963.75;9968;9963;9966;459
20200618 130500;9966.75;9968;9961.5;9963.75;435
20200618 130600;9963.25;9965.75;9959;9959.25;645
20200618 130700;9958.5;9960;9956;9959.5;641
20200618 130800;9959.5;9959.5;9948;9950.25;721
20200618 130900;9950;9953.5;9948.75;9953;352
20200618 131000;9953.5;9954.25;9950;9952.25;246
20200618 131100;9952;9959.5;9951;9957.75;358
20200618 131200;9957.75;9959;9955.5;9958.5;470
20200618 131300;9958.25;9958.25;9955.75;9956.5;295
20200618 131400;9957;9958.25;9955;9955.25;224
20200618 131500;9955.75;9957.25;9953.25;9956.5;195
20200618 131600;9957;9959.75;9956.25;9959.25;667
20200618 131700;9959.25;9959.25;9955.25;9955.5;731
20200618 131800;9955.25;9961;9955.25;9960.25;263
20200618 131900;9960.25;9961.5;9959.25;9960.75;260
20200618 132000;9961;9965.75;9961;9964.25;383
20200618 132100;9964;9967.5;9961.5;9962;769
20200618 132200;9962.5;9962.5;9957;9958;245
20200618 132300;9958.5;9959.25;9953.25;9958;393
20200618 132400;9958.25;9960;9956.75;9957.5;181
20200618 132500;9958;9958.25;9951.25;9952;309
20200618 132600;9952.25;9958.75;9952.25;9958.75;220
20200618 132700;9958.25;9959.25;9957.25;9958.75;149
20200618 132800;9959.25;9959.25;9955.75;9957.25;198
20200618 132900;9957.25;9958;9952.25;9957.75;342
20200618 133000;9957.25;9957.25;9951.5;9955.25;594
20200618 133100;9955.5;9967.5;9950.25;9955.75;2918
20200618 133200;9955.75;9978.25;9954.5;9976.75;2670
20200618 133300;9976.75;9977.75;9959.5;9970.5;2021
20200618 133400;9971;9975.5;9962.75;9969.5;1977
20200618 133500;9969.25;9979.25;9968.25;9975.5;1834
20200618 133600;9975.5;9980.5;9956;9965.25;2483
20200618 133700;9965.5;9975.5;9963.5;9968.75;1963
20200618 133800;9968;9969.25;9941.75;9948.75;2609
20200618 133900;9948.5;9959.5;9948.25;9958.25;1201
20200618 134000;9958.75;9977;9956.25;9968.75;2132
20200618 134100;9968;9976;9966.5;9968.75;1710
20200618 134200;9969;9982.25;9969;9975;1621
20200618 134300;9974.75;9976.75;9968.25;9975.25;1293
20200618 134400;9975.25;9979.75;9968.75;9973.75;1157
20200618 134500;9973.75;9980.75;9968.75;9976;1425
20200618 134600;9976.75;9977.5;9970.25;9973.25;1192
20200618 134700;9973;9973.5;9961.5;9964.25;1078
20200618 134800;9964.25;9979.5;9962;9977.25;1127
20200618 134900;9977.25;9987.5;9976.75;9979;1877
20200618 135000;9979;9986.75;9977.75;9985.75;1220
20200618 135100;9986.25;9988;9981.75;9984.5;992
20200618 135200;9983.5;9985.5;9976.25;9981.5;920
20200618 135300;9981.25;9985.25;9977.25;9979.75;1209
20200618 135400;9980.25;9982.75;9974.25;9975.75;1075
20200618 135500;9976;9979.5;9972.5;9974.5;944
20200618 135600;9975;9978.75;9965;9966.25;1139
20200618 135700;9966.25;9978;9965.5;9975.25;872
20200618 135800;9975;9980.5;9968.5;9968.75;1301
20200618 135900;9968.75;9970.25;9962;9962.75;1036
20200618 140000;9962.75;9970.25;9962.25;9964.5;1078
20200618 140100;9964.25;9971;9958.25;9966.75;1441
20200618 140200;9967;9971.75;9963.75;9965.75;880
20200618 140300;9965.5;9976.5;9964.5;9967;1182
20200618 140400;9967;9968.75;9962;9963.5;797
20200618 140500;9963.5;9973;9960.5;9972;1297
20200618 140600;9972;9981;9972;9975.75;1405
20200618 140700;9975.5;9986.25;9975.5;9985.75;1778
20200618 140800;9985.5;9988;9981.25;9984.75;926
20200618 140900;9984.75;9985.5;9980.5;9985.5;660
20200618 141000;9985;9992;9985;9989;1264
20200618 141100;9989;9990.75;9983.25;9986.5;782
20200618 141200;9986.75;9989.75;9985;9986.25;594
20200618 141300;9986.25;9986.75;9981;9985.25;680
20200618 141400;9985.25;9986.75;9974.75;9981.5;933
20200618 141500;9981.75;9983.25;9976;9977;731
20200618 141600;9977.25;9981.5;9967.75;9969.75;1013
20200618 141700;9970.25;9973.25;9967.25;9968.5;711
20200618 141800;9968.25;9969;9960;9963;799
20200618 141900;9963.25;9971;9960.75;9969.25;1080
20200618 142000;9969.25;9971.75;9967;9970;634
20200618 142100;9969.75;9971;9966.75;9968.5;517
20200618 142200;9968.5;9970.5;9958;9958.5;837
20200618 142300;9958.75;9960;9949.75;9951.5;1681
20200618 142400;9951.25;9954.5;9944.5;9952.5;1448
20200618 142500;9952;9954.25;9949.25;9950.75;973
20200618 142600;9951;9959.25;9949.75;9957.75;856
20200618 142700;9957.75;9959.75;9952;9955.25;611
20200618 142800;9955.25;9958;9951.25;9953.25;598
20200618 142900;9953.25;9955.25;9949;9954.75;654
20200618 143000;9953.75;9959.75;9947.75;9954;1323
20200618 143100;9954.25;9957.25;9948.25;9954;983
20200618 143200;9954.25;9966.25;9954;9960.5;1416
20200618 143300;9960.5;9964.25;9956;9959.75;775
20200618 143400;9958.75;9960.5;9924.25;9941.75;4650
20200618 143500;9942;9962;9940.5;9958.5;2346
20200618 143600;9957.75;9983.25;9953.75;9974.25;3528
20200618 143700;9974.5;9974.5;9965.75;9971.5;1154
20200618 143800;9971.25;9973;9966.75;9967;1078
20200618 143900;9967.25;9974.25;9966;9969.75;973
20200618 144000;9969.25;9971.25;9963.75;9965;535
20200618 144100;9965;9970.75;9958.75;9964.25;936
20200618 144200;9964.25;9965.25;9958.25;9959.5;1003
20200618 144300;9959.25;9968.75;9957.25;9966;556
20200618 144400;9966.5;9970;9963;9968;589
20200618 144500;9968;9971;9963.25;9968.25;775
20200618 144600;9968;9970.75;9964;9966.5;1252
20200618 144700;9966.75;9978;9966.75;9977.25;1075
20200618 144800;9977.75;9984.5;9976.75;9978;1431
20200618 144900;9978;9978.25;9970;9970.75;939
20200618 145000;9970.5;9976;9968;9974.75;692
20200618 145100;9975;9977.75;9967.25;9968.5;558
20200618 145200;9968.75;9971.5;9958.75;9963.5;946
20200618 145300;9963.5;9969;9961.5;9961.75;752
20200618 145400;9961.25;9965;9960.5;9964.5;508
20200618 145500;9964.5;9968.75;9957.5;9961.75;1457
20200618 145600;9961.25;9969.25;9961;9968.75;709
20200618 145700;9969.25;9977.75;9968.5;9976;823
20200618 145800;9975.75;9984;9972.75;9983.25;854
20200618 145900;9983.5;9992.25;9983.5;9987;1400
20200618 150000;9986.75;9995.75;9986.75;9994;1292
20200618 150100;9993.75;9998;9991;9993.25;1173
20200618 150200;9993;9995;9989.25;9991.25;759
20200618 150300;9991.5;9992.25;9986.5;9986.75;680
20200618 150400;9986.5;9989.25;9985.75;9986.25;566
20200618 150500;9986.5;9990.75;9986.25;9987.5;592
20200618 150600;9987.75;9991.5;9986.75;9991.5;497
20200618 150700;9991.5;9996.75;9990;9992.75;722
20200618 150800;9992.75;9997;9992.5;9995;591
20200618 150900;9994.5;9997.5;9992.25;9994.25;653
20200618 151000;9994;9996.75;9992.5;9996.75;544
20200618 151100;9996.5;9998.25;9993.5;9995;635
20200618 151200;9995.25;9995.25;9990.25;9991.25;601
20200618 151300;9991.75;9997.25;9991.25;9993.25;610
20200618 151400;9993.5;9995.75;9992.25;9993.75;388
20200618 151500;9993.5;10004;9993;10001.75;1146
20200618 151600;10001.75;10008.5;10001.25;10002.5;1408
20200618 151700;10002.75;10003;9998.25;10002.25;860
20200618 151800;10002.5;10004.5;10000.5;10004.5;486
20200618 151900;10004.75;10006.5;10003.25;10004;506
20200618 152000;10003.75;10005;10000.5;10000.5;387
20200618 152100;10000.75;10002.75;9999.25;10002;496
20200618 152200;10001.75;10002;9997;9997.75;480
20200618 152300;9998;9999;9994.5;9996.5;623
20200618 152400;9996.5;9997.5;9994;9996;740
20200618 152500;9995.75;9997;9990.75;9993.25;975
20200618 152600;9993;9996;9990.25;9995.25;1084
20200618 152700;9995;10000;9994.25;9998;587
20200618 152800;9997.75;9998.25;9991.75;9992.25;891
20200618 152900;9992.25;9995.25;9987.75;9994;716
20200618 153000;9994.25;9994.5;9990.25;9990.5;1071
20200618 153100;9990.25;9996;9988.5;9993.5;692
20200618 153200;9993.5;9993.5;9987.25;9987.25;411
20200618 153300;9987;9990.5;9984.75;9990.25;746
20200618 153400;9990.25;9991.25;9984;9985.75;534
20200618 153500;9985.75;9985.75;9976.5;9978.25;1069
20200618 153600;9978.5;9982.25;9977.5;9977.75;718
20200618 153700;9977.5;9980.25;9976.75;9978.25;491
20200618 153800;9978.25;9978.25;9970;9972.5;735
20200618 153900;9972.25;9975.5;9971.25;9972.25;405
20200618 154000;9972.25;9972.75;9969.25;9972.75;464
20200618 154100;9973;9974.25;9969;9971.5;546
20200618 154200;9971.5;9974.5;9970;9974;666
20200618 154300;9974;9976.75;9973;9974.5;601
20200618 154400;9974.5;9975.25;9971;9973.75;442
20200618 154500;9973.75;9974.5;9970;9972.5;1032
20200618 154600;9971.75;9978;9970.75;9975.75;499
20200618 154700;9975.5;9977.5;9975;9976.5;679
20200618 154800;9976.5;9984;9975.75;9979.5;914
20200618 154900;9979.5;9985.5;9978.75;9983.75;676
20200618 155000;9983.75;9987;9983.5;9984.25;714
20200618 155100;9984.25;9984.75;9979;9981.75;558
20200618 155200;9981.5;9982;9975;9975.75;777
20200618 155300;9975.75;9976.5;9965.25;9966;898
20200618 155400;9965.5;9970.75;9963.25;9967.25;839
20200618 155500;9967.25;9970.75;9967.25;9968.25;272
20200618 155600;9968.75;9971.75;9968;9970;398
20200618 155700;9969.5;9969.5;9962.5;9963.5;533
20200618 155800;9963.25;9965.25;9961;9962.5;521
20200618 155900;9962.25;9965.75;9959.5;9965;573
20200618 160000;9965.25;9967.75;9963.75;9965.75;582
20200618 160100;9965.25;9969.75;9963.25;9967;375
20200618 160200;9967;9968;9963.5;9963.75;327
20200618 160300;9963.5;9967;9963;9964;609
20200618 160400;9964;9964;9955.75;9956.25;869
20200618 160500;9956.25;9960.5;9951.5;9960;1078
20200618 160600;9960.25;9964.5;9959;9962;538
20200618 160700;9962;9962.5;9959.75;9960.25;376
20200618 160800;9959.75;9966;9958.5;9964.75;1176
20200618 160900;9964.25;9964.5;9962.75;9963.75;210
20200618 161000;9963.75;9968.25;9963.25;9966.75;620
20200618 161100;9966.5;9968.75;9959.25;9961.75;728
20200618 161200;9961.5;9962.75;9957.75;9959.75;662
20200618 161300;9959.75;9960;9955;9955.5;451
20200618 161400;9956;9960;9956;9958;397
20200618 161500;9958;9961.75;9958;9959.75;365
20200618 161600;9959.5;9964.25;9957.5;9958.5;864
20200618 161700;9958.75;9960.25;9955.25;9957.5;1136
20200618 161800;9957;9962.5;9955.75;9960.5;400
20200618 161900;9960;9960.75;9955;9955.25;346
20200618 162000;9955.5;9958;9955;9956.5;1902
20200618 162100;9957.25;9961;9955.5;9960;356
20200618 162200;9960.5;9969.5;9960;9968;652
20200618 162300;9968.5;9969;9965.5;9966.5;276
20200618 162400;9966.5;9969.5;9966;9967;348
20200618 162500;9967;9968.75;9965.5;9968.75;243
20200618 162600;9968.75;9974;9966.5;9973.75;537
20200618 162700;9973.75;9979.5;9973.75;9976.75;1093
20200618 162800;9976.5;9980;9976.25;9979.25;314
20200618 162900;9979.25;9981.75;9979;9981.25;328
20200618 163000;9981;9981;9976.25;9978;412
20200618 163100;9978.25;9979.5;9975.25;9976.75;463
20200618 163200;9976.25;9978.5;9973.25;9973.5;432
20200618 163300;9973.5;9975.25;9970.75;9975.25;695
20200618 163400;9975.5;9978;9974;9977.25;218
20200618 163500;9977.5;9978.75;9973;9974.75;345
20200618 163600;9975.25;9977.75;9974.75;9977;208
20200618 163700;9977;9978.5;9976;9977.5;212
20200618 163800;9977.5;9979.25;9976.25;9978;330
20200618 163900;9978.25;9981.75;9976.25;9979.25;484
20200618 164000;9979.25;9980.75;9968;9973.5;916
20200618 164100;9973.75;9979;9973.75;9974.25;444
20200618 164200;9974.5;9975;9963.5;9968.5;687
20200618 164300;9968.75;9971.5;9967.5;9970;334
20200618 164400;9969.75;9971;9965;9968.75;292
20200618 164500;9968.5;9972;9967;9967.75;247
20200618 164600;9968;9971;9964;9970.75;366
20200618 164700;9970.5;9974.25;9969.75;9973.25;379
20200618 164800;9973;9974.75;9968.5;9970.5;291
20200618 164900;9970.75;9973.5;9969.5;9972.5;251
20200618 165000;9972.5;9974.25;9970;9974.25;148
20200618 165100;9974.5;9974.75;9969.25;9973.5;212
20200618 165200;9973.5;9978.25;9973;9975.75;438
20200618 165300;9975.75;9980.25;9975.25;9977.25;569
20200618 165400;9977;9978.25;9975.5;9977;182
20200618 165500;9976.75;9979;9976;9977.25;240
20200618 165600;9977.75;9978;9975;9977.75;371
20200618 165700;9978.25;9979;9975.25;9975.25;206
20200618 165800;9975.5;9976.5;9972.5;9973.5;242
20200618 165900;9973.5;9977;9973.5;9975.75;167
20200618 170000;9976;9977.5;9975;9976.25;199
20200618 170100;9976.5;9977.5;9973.75;9976.75;165
20200618 170200;9977;9977;9972.75;9974.25;220
20200618 170300;9974.5;9985.25;9974.25;9984.75;757
20200618 170400;9984.75;9986.75;9982;9982.25;430
20200618 170500;9982.5;9982.5;9975;9976.5;479
20200618 170600;9976.5;9977;9969.5;9970.75;715
20200618 170700;9970.5;9977.25;9970.5;9976.25;355
20200618 170800;9976.25;9979;9974.25;9974.25;373
20200618 170900;9974.25;9977.5;9973;9975.5;289
20200618 171000;9976;9979;9975.5;9977.75;309
20200618 171100;9977.75;9983;9976.5;9979.25;433
20200618 171200;9979.5;9980.75;9974.75;9976.75;301
20200618 171300;9976.75;9977.5;9973.75;9977.25;223
20200618 171400;9976.75;9978.25;9974.5;9976.5;212
20200618 171500;9976.5;9980.5;9975;9979.25;220
20200618 171600;9978.75;9982.25;9978.5;9979.75;377
20200618 171700;9979.5;9980.5;9976.75;9977;225
20200618 171800;9977;9977.5;9973;9976;376
20200618 171900;9976.25;9981.75;9976.25;9981;300
20200618 172000;9980.5;9983;9980;9982.5;328
20200618 172100;9982.75;9984.25;9978.5;9979.5;366
20200618 172200;9979.5;9980;9977.75;9979;197
20200618 172300;9979.25;9979.75;9976;9979;354
20200618 172400;9978.25;9981.5;9978;9978.75;226
20200618 172500;9979.25;9982;9979;9979.75;304
20200618 172600;9979.5;9980.5;9977.5;9979.25;329
20200618 172700;9979.25;9979.75;9975.25;9976;213
20200618 172800;9975.75;9975.75;9972;9975;302
20200618 172900;9975;9980.25;9974.5;9980.25;367
20200618 173000;9980.25;9981;9978;9979.75;215
20200618 173100;9979.5;9982.75;9979;9981.5;303
20200618 173200;9981.5;9983;9980;9983;308
20200618 173300;9983;9990;9983;9988.25;833
20200618 173400;9987.75;9993;9987.25;9992.5;371
20200618 173500;9992.75;9992.75;9989.25;9990.5;316
20200618 173600;9990.5;9991.25;9988.5;9989.5;250
20200618 173700;9989.25;9993.5;9989;9992.75;336
20200618 173800;9992.75;9995.25;9991.75;9995;284
20200618 173900;9995.25;9995.5;9993.25;9994;180
20200618 174000;9994.5;9997.5;9994.25;9997;373
20200618 174100;9996.75;9997.25;9993.25;9995;269
20200618 174200;9995.25;9996;9994.25;9995;141
20200618 174300;9995;9996.75;9994.25;9994.75;219
20200618 174400;9995;9995.25;9993.75;9995;168
20200618 174500;9995;9995.5;9993;9993.25;142
20200618 174600;9993.5;9995;9992.75;9994.25;285
20200618 174700;9994.25;9994.5;9990;9991;312
20200618 174800;9991.25;9992.5;9989.25;9991;233
20200618 174900;9990.75;9994.75;9990.75;9992.5;420
20200618 175000;9993;9993.5;9990.5;9990.75;237
20200618 175100;9990.75;9993;9990.25;9992;252
20200618 175200;9991.75;9992.75;9990.5;9991;152
20200618 175300;9991;9993.25;9990.5;9991.75;234
20200618 175400;9992;9992.25;9988.75;9991.25;179
20200618 175500;9991;9993.75;9990.5;9991.75;184
20200618 175600;9992;9993.5;9990.75;9992.5;176
20200618 175700;9992.75;9994.75;9991.25;9992.75;226
20200618 175800;9992;9993.25;9991.5;9992.25;114
20200618 175900;9992.25;9992.5;9989.5;9991.75;298
20200618 180000;9991.75;9994.75;9991.5;9992.75;229
20200618 180100;9992.5;9996;9983;9986;1185
20200618 180200;9986;9986.25;9979.5;9980.25;921
20200618 180300;9980;9983.25;9979.5;9981.5;495
20200618 180400;9982.25;9984.75;9979.75;9980.25;332
20200618 180500;9981;9981.25;9970.75;9974.75;1056
20200618 180600;9975;9977.5;9973.25;9975;439
20200618 180700;9975.25;9975.5;9970;9972.5;484
20200618 180800;9972.75;9973.5;9967.25;9967.25;292
20200618 180900;9967.75;9968.25;9959.75;9964.5;967
20200618 181000;9964.5;9968;9964;9966.5;304
20200618 181100;9966.5;9969.75;9966;9968;352
20200618 181200;9968.25;9969;9966;9966.25;279
20200618 181300;9966.25;9966.5;9962;9966;478
20200618 181400;9965.75;9968;9964.5;9967.5;430
20200618 181500;9967.75;9967.75;9964.75;9966;288
20200618 181600;9965.75;9965.75;9956.75;9958.25;672
20200618 181700;9958.25;9961.75;9958;9961.25;390
