20220322 004000;14333.25;14334.5;14328.75;14330;110
20220322 004100;14329.75;14332.25;14328;14328.25;65
20220322 004200;14328.75;14329.5;14323.5;14325.5;152
20220322 004300;14325.5;14325.75;14321.25;14322.25;91
20220322 004400;14322.25;14329.5;14321.25;14327.75;127
20220322 004500;14328;14332;14327.5;14331.75;78
20220322 004600;14331.25;14331.25;14327.75;14327.75;43
20220322 004700;14327.75;14329.25;14324.75;14328.75;46
20220322 004800;14328.5;14328.75;14326.5;14327;22
20220322 004900;14327;14327.5;14323;14324.5;54
20220322 005000;14323.25;14327.75;14323;14325.25;56
20220322 005100;14325;14325.5;14321;14321;136
20220322 005200;14321.25;14321.5;14318.25;14319.25;99
20220322 005300;14319;14324.25;14318;14322.5;70
20220322 005400;14322.75;14324.25;14322.5;14323;47
20220322 005500;14323.25;14323.25;14319.25;14319.25;29
20220322 005600;14319;14319.5;14313.5;14316.5;139
20220322 005700;14317;14318;14313.5;14315.25;71
20220322 005800;14316;14318.5;14314.75;14317.75;89
20220322 005900;14317.75;14318.25;14315;14316;39
20220322 010000;14316.5;14317.5;14311.25;14311.25;132
20220322 010100;14311.75;14313.25;14305.75;14306.75;155
20220322 010200;14306.5;14306.5;14296.5;14299;407
20220322 010300;14298.5;14300.25;14293.5;14300;216
20220322 010400;14300;14309.5;14299.75;14306.25;230
20220322 010500;14306;14312;14305.5;14310;146
20220322 010600;14310;14311.5;14307.75;14309.25;88
20220322 010700;14309.75;14314.5;14309.25;14314;101
20220322 010800;14313.25;14314;14310.5;14311.75;55
20220322 010900;14311;14312;14308.25;14309.25;53
20220322 011000;14309.25;14312.75;14309.25;14311.5;52
20220322 011100;14310.75;14316;14310.75;14314;80
20220322 011200;14314.25;14315.5;14313.25;14313.25;66
20220322 011300;14313.75;14317;14313.75;14315.75;38
20220322 011400;14316;14317;14313.75;14314.25;44
20220322 011500;14314.75;14320.25;14314.25;14317.75;125
20220322 011600;14316.75;14321.25;14316.75;14320;93
20220322 011700;14318.75;14320;14316;14316;75
20220322 011800;14316.25;14317.25;14313;14315;105
20220322 011900;14316;14316;14311;14314;116
20220322 012000;14315.25;14316.75;14312.5;14313.75;64
20220322 012100;14314;14319.5;14314;14319.5;57
20220322 012200;14319.75;14321;14317.75;14317.75;84
20220322 012300;14319;14321;14316.75;14317.25;60
20220322 012400;14317.25;14319;14315.75;14317;31
20220322 012500;14318.25;14318.25;14311;14312.5;118
20220322 012600;14312.75;14312.75;14306.5;14310.5;155
20220322 012700;14310;14310.75;14307.5;14310;82
20220322 012800;14310.5;14312;14309.25;14312;46
20220322 012900;14311.5;14319.25;14311.5;14318.25;111
20220322 013000;14318;14319.5;14316;14316;53
20220322 013100;14317;14317;14313;14313;122
20220322 013200;14315;14316.75;14311.5;14312.75;64
20220322 013300;14313.75;14317;14313.25;14315.25;85
20220322 013400;14315.5;14317;14314.75;14315;51
20220322 013500;14315.75;14315.75;14312.25;14312.5;20
20220322 013600;14312;14317.5;14312;14316.75;67
20220322 013700;14317.25;14317.25;14312.5;14314.25;41
20220322 013800;14314.5;14319;14314.5;14317.75;41
20220322 013900;14318;14319;14317;14318;39
20220322 014000;14318.5;14325;14317.25;14324.75;284
20220322 014100;14324.25;14325.25;14319;14319;200
20220322 014200;14319.25;14320.25;14317.25;14317.25;50
20220322 014300;14318;14318.75;14314.75;14314.75;63
20220322 014400;14314.5;14315;14309.25;14314.75;115
20220322 014500;14314.75;14314.75;14309.25;14311.5;81
20220322 014600;14311.5;14314;14310.5;14313.5;36
20220322 014700;14313.5;14314.25;14312;14314.25;39
20220322 014800;14313.5;14313.5;14307;14307.75;103
20220322 014900;14307.75;14309.5;14307;14308;97
20220322 015000;14308.5;14314.25;14308.25;14312.25;93
20220322 015100;14312;14316.5;14311;14316;89
20220322 015200;14315.75;14318.25;14314.75;14316.75;37
20220322 015300;14316.75;14317;14312.25;14312.75;35
20220322 015400;14312.25;14315.75;14312;14314.75;37
20220322 015500;14314;14318;14314;14314.25;44
20220322 015600;14314;14315.75;14311;14311.75;45
20220322 015700;14311.5;14313;14310.5;14312.25;44
20220322 015800;14312.5;14312.5;14308.75;14309.75;47
20220322 015900;14309.25;14311.25;14309.25;14310.5;20
20220322 020000;14310.75;14316.5;14310.75;14313.75;87
20220322 020100;14314;14315.5;14312.5;14314.5;44
20220322 020200;14314.75;14317;14312.5;14312.5;72
20220322 020300;14313.25;14313.5;14310.25;14310.75;56
20220322 020400;14310.5;14316;14310.5;14312.75;85
20220322 020500;14313;14313;14310.75;14310.75;85
20220322 020600;14310.75;14311.25;14306;14306.25;101
20220322 020700;14306;14306;14303.75;14305.5;85
20220322 020800;14306.25;14310.75;14305.75;14310.75;42
20220322 020900;14310.5;14313;14310.25;14310.75;27
20220322 021000;14310.25;14313.75;14310.25;14312.75;44
20220322 021100;14312.75;14313;14311.5;14311.5;32
20220322 021200;14312.5;14314.75;14312.25;14313.5;28
20220322 021300;14314;14314;14312.25;14312.75;11
20220322 021400;14312.5;14316;14312.5;14314.75;36
20220322 021500;14312;14312;14309;14309.75;52
20220322 021600;14309.5;14310.25;14308.25;14310.25;28
20220322 021700;14309.5;14309.5;14306.75;14306.75;19
20220322 021800;14306.75;14309.5;14304.25;14309.5;71
20220322 021900;14308.5;14308.5;14307.25;14307.25;14
20220322 022000;14306.75;14308.5;14306.25;14308.5;32
20220322 022100;14308;14310;14308;14309.75;23
20220322 022200;14309.5;14310;14307.25;14308.5;18
20220322 022300;14308.5;14311;14308.5;14311;23
20220322 022400;14311.25;14311.75;14308.75;14308.75;13
20220322 022500;14309;14309.75;14309;14309;3
20220322 022600;14309;14314.5;14307;14313.75;150
20220322 022700;14312.75;14312.75;14306.5;14307.75;71
20220322 022800;14307.75;14307.75;14305.75;14306.5;26
20220322 022900;14307;14308;14307;14308;17
20220322 023000;14307;14310;14306.25;14309.25;60
20220322 023100;14307.25;14309.25;14306.75;14309.25;22
20220322 023200;14308.25;14310.25;14308;14310.25;23
20220322 023300;14310;14311.25;14309.25;14310;26
20220322 023400;14310;14314.25;14310;14312;96
20220322 023500;14312.5;14313;14311;14311.5;30
20220322 023600;14312.25;14319.75;14312.25;14318.25;149
20220322 023700;14317.25;14320.25;14309.75;14320;151
20220322 023800;14319.25;14325.25;14319;14324.25;138
20220322 023900;14323.25;14324.5;14322.25;14324.25;53
20220322 024000;14323.75;14328;14323;14327.25;118
20220322 024100;14327.5;14328;14317.75;14322;139
20220322 024200;14322;14323.75;14321.5;14323.75;51
20220322 024300;14323.5;14330;14323.5;14329.25;135
20220322 024400;14329.25;14339.75;14328.75;14339.5;469
20220322 024500;14340;14340;14331.25;14335.5;148
20220322 024600;14335.75;14339.25;14335.5;14337;174
20220322 024700;14337;14337.75;14335.75;14335.75;45
20220322 024800;14335.5;14337;14335.25;14335.25;33
20220322 024900;14335;14337;14335;14335.5;53
20220322 025000;14335;14335.5;14332.75;14332.75;43
20220322 025100;14332.5;14335.75;14332.5;14335;32
20220322 025200;14335;14338;14333.75;14337.5;90
20220322 025300;14337.75;14347.75;14337;14343;249
20220322 025400;14342.25;14342.25;14336;14337.5;82
20220322 025500;14337.25;14342;14337.25;14340.25;87
20220322 025600;14340.25;14341;14336.25;14338;52
20220322 025700;14338;14338.5;14334;14334;72
20220322 025800;14334.75;14334.75;14328.5;14328.75;296
20220322 025900;14329;14330.25;14327.5;14328.25;74
20220322 030000;14328;14329.5;14327;14327.5;54
20220322 030100;14328.25;14330;14325.75;14326.5;54
20220322 030200;14326.5;14326.5;14322.75;14323.75;77
20220322 030300;14323.25;14325.25;14322.25;14324;47
20220322 030400;14323.5;14328.75;14319.5;14323.75;171
20220322 030500;14322.75;14322.75;14315.75;14316;99
20220322 030600;14316.75;14318;14313.25;14316.75;80
20220322 030700;14316;14316;14314;14314;58
20220322 030800;14314;14317.75;14313.5;14315.75;68
20220322 030900;14316.5;14320.25;14316.5;14318.5;73
20220322 031000;14318.25;14319.75;14317;14318.25;27
20220322 031100;14319;14319.75;14318.25;14318.5;27
20220322 031200;14318.75;14320.5;14318.25;14319.75;39
20220322 031300;14319.75;14324.25;14319.75;14320.75;65
20220322 031400;14322;14323.25;14321.5;14322.5;37
20220322 031500;14323;14323.25;14315;14316;124
20220322 031600;14316.75;14320;14316;14317.75;64
20220322 031700;14317.5;14325;14316.75;14323.25;91
20220322 031800;14324.25;14326;14319;14320.25;50
20220322 031900;14321;14322.75;14319.75;14322.75;25
20220322 032000;14322.75;14324;14321.25;14321.5;78
20220322 032100;14323.5;14325.5;14323.25;14325;24
20220322 032200;14324;14332.75;14324;14329;140
20220322 032300;14328.75;14330.5;14328;14330.5;29
20220322 032400;14330.25;14334.5;14329;14329.75;74
20220322 032500;14329.25;14334;14329;14333;42
20220322 032600;14332.5;14334.25;14328;14328.75;123
20220322 032700;14329.5;14329.75;14328.25;14329;22
20220322 032800;14329;14334.75;14328.25;14334;33
20220322 032900;14333.5;14335;14330.75;14332.5;67
20220322 033000;14332.75;14335;14331.5;14332.5;49
20220322 033100;14332.25;14333.5;14329.25;14329.75;29
20220322 033200;14329.75;14329.75;14328;14329;45
20220322 033300;14328.5;14329.75;14327;14329;40
20220322 033400;14329;14330.25;14326.75;14328.25;32
20220322 033500;14327.25;14332.25;14326.75;14330.25;52
20220322 033600;14331;14331.75;14330;14331.75;14
20220322 033700;14332;14337;14330.25;14331.5;99
20220322 033800;14332;14332;14329.25;14330;26
20220322 033900;14330.5;14330.5;14328.25;14329.5;10
20220322 034000;14329.25;14329.5;14328;14328.25;11
20220322 034100;14328.25;14328.25;14317.75;14323.5;181
20220322 034200;14323.5;14324.75;14321;14321.75;55
20220322 034300;14322.5;14328;14322.25;14327.5;42
20220322 034400;14327;14333;14326.75;14330.5;64
20220322 034500;14330;14331;14328.5;14330.75;19
20220322 034600;14331.25;14331.75;14328.75;14330.25;20
20220322 034700;14330.25;14333;14330;14331.25;26
20220322 034800;14332;14332.25;14331.5;14332;4
20220322 034900;14332.5;14332.5;14331;14332;6
20220322 035000;14330.25;14331;14330.25;14330.25;3
20220322 035100;14330.5;14332.25;14330.25;14332.25;10
20220322 035200;14332.25;14333;14331.5;14332;18
20220322 035300;14331.5;14337;14331.5;14335.25;87
20220322 035400;14335;14335;14329.25;14329.25;38
20220322 035500;14329;14329.5;14327.75;14329.25;32
20220322 035600;14329;14329;14326.25;14327.5;23
20220322 035700;14326.5;14327;14326;14326.25;13
20220322 035800;14326.25;14328.5;14326.25;14328.5;11
20220322 035900;14327.75;14328.5;14326.25;14328.5;19
20220322 040000;14328;14328;14323;14324.5;29
20220322 040100;14324.5;14325;14322;14323.75;55
20220322 040200;14323.5;14326;14323.5;14326;23
20220322 040300;14325.25;14326;14323.5;14325.25;18
20220322 040400;14326;14326.5;14325.25;14326.5;15
20220322 040500;14324.5;14324.5;14321.25;14322;39
20220322 040600;14322;14324;14321.5;14324;29
20220322 040700;14324;14326.5;14323.5;14326.5;19
20220322 040800;14325.5;14327;14325.5;14326.75;9
20220322 040900;14326;14326;14324.75;14324.75;4
20220322 041000;14324.75;14325;14323;14325;10
20220322 041100;14325.25;14326.5;14325.25;14326.25;9
20220322 041200;14326;14328;14326;14328;10
20220322 041300;14328.5;14336.25;14328.25;14335.5;117
20220322 041400;14334.5;14334.5;14331;14332.75;23
20220322 041500;14333.5;14334.25;14331.25;14331.25;19
20220322 041600;14332.75;14332.75;14328.5;14328.5;19
20220322 041700;14328.5;14330.25;14327;14328;34
20220322 041800;14327.25;14328;14326.25;14326.25;9
20220322 041900;14326.75;14327.5;14326.75;14327;13
20220322 042000;14327;14327.25;14325.5;14325.75;16
20220322 042100;14326;14326.5;14323.5;14324.25;35
20220322 042200;14323.75;14324;14313.25;14313.5;225
20220322 042300;14313.75;14315.75;14313.25;14315;47
20220322 042400;14315.25;14317.5;14315.25;14316;24
20220322 042500;14316;14317;14314.5;14315;21
20220322 042600;14315.5;14316;14312.5;14313.75;32
20220322 042700;14314.5;14317.75;14313.75;14317;37
20220322 042800;14317.75;14318.5;14317;14317.75;21
20220322 042900;14317.75;14318;14317.25;14318;8
20220322 043000;14317.25;14319.25;14317.25;14318.5;20
20220322 043100;14319.5;14321.5;14319.5;14320.5;32
20220322 043200;14320.75;14323;14320.5;14320.75;30
20220322 043300;14322;14322.75;14320.25;14320.75;10
20220322 043400;14321;14321.5;14320;14320;7
20220322 043500;14319.5;14319.5;14318.5;14319;8
20220322 043600;14319;14320.25;14318.75;14320;16
20220322 043700;14320;14320.25;14318.25;14318.25;19
20220322 043800;14318.25;14318.25;14316.75;14318.25;17
20220322 043900;14317.25;14317.25;14315.75;14316.5;12
20220322 044000;14316.5;14317;14313.75;14317;56
20220322 044100;14317;14324.75;14317;14322.5;47
20220322 044200;14322.25;14322.25;14317.5;14318;45
20220322 044300;14318;14318;14317;14317.75;10
20220322 044400;14317;14319;14317;14318.25;11
20220322 044500;14317.75;14317.75;14316.5;14316.5;17
20220322 044600;14318;14318;14316.75;14317;13
20220322 044700;14317;14317.5;14317;14317.5;4
20220322 044800;14317.5;14317.5;14313.75;14314.75;34
20220322 044900;14315.75;14315.75;14312.25;14312.25;39
20220322 045000;14312.5;14313.5;14306.25;14307;138
20220322 045100;14307.25;14309.75;14306.25;14309.5;66
20220322 045200;14309.25;14311.5;14309;14311.5;41
20220322 045300;14311;14311;14306.75;14308.25;39
20220322 045400;14308.75;14308.75;14306;14306.75;37
20220322 045500;14308.25;14312;14308.25;14310.75;44
20220322 045600;14311;14314;14310.5;14313.75;33
20220322 045700;14314;14316;14312.75;14314.75;59
20220322 045800;14314.75;14315.5;14313.75;14314.75;29
20220322 045900;14314.75;14316;14314.5;14316;8
20220322 050000;14315.25;14315.5;14313.25;14315.5;11
20220322 050100;14315.5;14317;14314.75;14315;22
20220322 050200;14315.75;14315.75;14313.5;14313.5;16
20220322 050300;14314.25;14315;14314;14314;23
20220322 050400;14314.5;14317;14313.75;14313.75;47
20220322 050500;14313.25;14313.25;14310.5;14310.5;42
20220322 050600;14310.5;14311.25;14310;14310.75;15
20220322 050700;14309.75;14311;14303.5;14310.75;136
20220322 050800;14311;14311;14304.25;14305.5;67
20220322 050900;14305.75;14306.25;14304.5;14304.5;29
20220322 051000;14304.25;14307.25;14303.25;14305.25;35
20220322 051100;14306.25;14308.25;14304;14304;58
20220322 051200;14303.5;14306;14301;14306;111
20220322 051300;14305.5;14306.25;14301.25;14302.5;62
20220322 051400;14303;14304;14301.25;14303.25;32
20220322 051500;14303;14303.5;14301.75;14302.5;20
20220322 051600;14303;14305;14302;14304;28
20220322 051700;14302.75;14305;14302.75;14303.5;27
20220322 051800;14303.25;14306.25;14301.5;14304.75;41
20220322 051900;14305.75;14309;14305.25;14308.75;50
20220322 052000;14308;14309.5;14307.75;14309.5;24
20220322 052100;14309;14309.5;14307;14307.25;14
20220322 052200;14307.25;14308;14306.25;14307.5;14
20220322 052300;14307;14307.5;14307;14307;5
20220322 052400;14306.75;14308;14306.75;14308;11
20220322 052500;14308.5;14310;14308.5;14308.75;30
20220322 052600;14309;14314.25;14308.75;14313.5;80
20220322 052700;14314.25;14314.5;14312.75;14313.5;59
20220322 052800;14313.25;14314;14312;14313.25;24
20220322 052900;14313.75;14314.25;14312.75;14314;31
20220322 053000;14314.75;14316.75;14314;14316.25;32
20220322 053100;14316.75;14320.75;14316;14318.25;85
20220322 053200;14317.5;14317.5;14314;14314.75;44
20220322 053300;14315.75;14316.25;14314.5;14316;20
20220322 053400;14315.75;14319;14314.75;14319;53
20220322 053500;14318.75;14320;14318.5;14319;42
20220322 053600;14319.25;14319.75;14317.75;14318.25;26
20220322 053700;14319.25;14322.5;14318.5;14322.5;93
20220322 053800;14323;14325.75;14322.75;14323;110
20220322 053900;14323.25;14329;14322.5;14328.25;83
20220322 054000;14328;14334.25;14328;14332.25;248
20220322 054100;14332.25;14332.5;14327.5;14327.5;103
20220322 054200;14328;14328;14321.25;14324.25;97
20220322 054300;14324.5;14328.75;14321.25;14321.75;55
20220322 054400;14321;14325;14319.75;14324;47
20220322 054500;14325;14328;14322.5;14327;35
20220322 054600;14328;14332;14326.75;14329.5;129
20220322 054700;14329.75;14330.5;14328.5;14329;35
20220322 054800;14328;14329.5;14327;14329.5;43
20220322 054900;14329;14333.5;14329;14330.5;64
20220322 055000;14330.25;14333.75;14329.75;14332.75;46
20220322 055100;14333;14337.75;14332.5;14336;87
20220322 055200;14336.25;14336.5;14332.25;14332.5;52
20220322 055300;14333.5;14335.25;14329;14331;101
20220322 055400;14333;14337.5;14332.75;14336.5;67
20220322 055500;14337.25;14340;14335.25;14335.75;102
20220322 055600;14334.75;14336.75;14333.5;14333.5;41
20220322 055700;14335;14335.5;14334;14334.75;29
20220322 055800;14335;14336.5;14334.25;14335.75;40
20220322 055900;14335.75;14335.75;14332.5;14333.25;31
20220322 060000;14333.25;14333.5;14331;14332.5;70
20220322 060100;14332.75;14333;14326.25;14327;113
20220322 060200;14327;14334;14327;14332.75;65
20220322 060300;14333.25;14337;14333;14336;48
20220322 060400;14336.25;14346.25;14336.25;14345.25;216
20220322 060500;14345;14345;14340.25;14341.75;53
20220322 060600;14340;14341.75;14338;14339;54
20220322 060700;14339.75;14340;14338.75;14339.75;15
20220322 060800;14338.75;14340.25;14335;14339.25;45
20220322 060900;14340.5;14341;14338.75;14339.75;24
20220322 061000;14338.5;14340;14335.75;14337.25;58
20220322 061100;14337;14338.5;14333.5;14334.25;65
20220322 061200;14334.75;14336;14333;14335.25;49
20220322 061300;14334.75;14337.5;14334.25;14337.5;21
20220322 061400;14336.75;14342.25;14336.75;14340;45
20220322 061500;14339.5;14339.75;14338.75;14339.5;12
20220322 061600;14339;14340.75;14338.75;14340.75;13
20220322 061700;14340.5;14345;14339.5;14342.75;65
20220322 061800;14343;14349.75;14342.75;14349;150
20220322 061900;14348.75;14353.25;14347.5;14350;192
20220322 062000;14350.5;14351;14341.25;14343;108
20220322 062100;14343.5;14346.25;14342.25;14346.25;65
20220322 062200;14345.75;14347.75;14345;14345.75;23
20220322 062300;14345.75;14346;14343;14343.75;29
20220322 062400;14343;14344.25;14342.25;14343.5;34
20220322 062500;14343.5;14343.5;14338.5;14338.75;50
20220322 062600;14339.75;14341;14338.5;14340.5;43
20220322 062700;14339.75;14340.75;14338;14338;45
20220322 062800;14337.75;14338.25;14335.75;14336.75;41
20220322 062900;14336.5;14337.5;14333;14337;94
20220322 063000;14337.25;14339.25;14335.5;14336.5;41
20220322 063100;14336;14336.75;14335;14335.75;38
20220322 063200;14335.25;14335.25;14330.75;14332.75;57
20220322 063300;14332.5;14333.5;14331.25;14333;54
20220322 063400;14334;14334.25;14332;14332;12
20220322 063500;14331.5;14332.5;14330.5;14331.5;21
20220322 063600;14332;14335.5;14332;14334;27
20220322 063700;14335;14336.5;14334;14334.25;56
20220322 063800;14336;14336;14334.25;14334.75;9
20220322 063900;14334.75;14337.5;14334.75;14337.25;21
20220322 064000;14338;14345;14338;14343.5;97
20220322 064100;14342.5;14345.5;14337.5;14337.75;61
20220322 064200;14338.5;14339;14337;14337;23
20220322 064300;14337.25;14339.75;14336.25;14336.75;33
20220322 064400;14335.75;14335.75;14332.5;14334.5;34
20220322 064500;14334.25;14336.5;14332;14334;50
20220322 064600;14335.5;14336;14331.25;14332;27
20220322 064700;14332.25;14335.75;14331.75;14335;29
20220322 064800;14335;14335;14331.75;14331.75;11
20220322 064900;14332;14332;14328.25;14328.5;76
20220322 065000;14328.5;14333.75;14328.25;14333.75;33
20220322 065100;14333.5;14333.5;14329.5;14329.5;19
20220322 065200;14329.5;14338.25;14329.5;14335;60
20220322 065300;14335.25;14340.75;14335.25;14337.75;49
20220322 065400;14337;14339.5;14334.5;14335.5;31
20220322 065500;14337;14337.25;14329.25;14330.5;40
20220322 065600;14331.25;14334.5;14330.5;14333.5;26
20220322 065700;14333.5;14333.75;14331.5;14332.25;14
20220322 065800;14332.25;14333.75;14331.5;14331.5;22
20220322 065900;14332.75;14333.25;14332;14332.25;11
20220322 070000;14332;14333.25;14328;14329.25;28
20220322 070100;14329;14332.25;14324;14326;85
20220322 070200;14327;14331;14327;14330.5;63
20220322 070300;14330;14330;14326.75;14328.75;49
20220322 070400;14330;14335;14329.5;14333;111
20220322 070500;14333.5;14341.25;14333.25;14335.25;105
20220322 070600;14335.5;14338.25;14334.25;14335.25;50
20220322 070700;14335.5;14341;14335.5;14338.25;42
20220322 070800;14338;14338.25;14335.25;14336;25
20220322 070900;14335.25;14341.75;14334;14340.75;62
20220322 071000;14341.75;14344;14337.5;14337.5;63
20220322 071100;14338;14340.5;14336;14337.5;42
20220322 071200;14338.5;14341.25;14337.75;14341.25;46
20220322 071300;14340;14345;14339.25;14342.75;57
20220322 071400;14343;14344;14340;14340;25
20220322 071500;14341;14344.75;14341;14344;32
20220322 071600;14343.5;14347.75;14343.5;14347.75;94
20220322 071700;14348;14352;14346;14350.5;82
20220322 071800;14351.75;14353;14350.25;14351;133
20220322 071900;14350;14355.5;14349.75;14354.25;104
20220322 072000;14354.25;14355;14351;14353;36
20220322 072100;14352.75;14359.25;14352.75;14359;127
20220322 072200;14359.75;14360.25;14356;14356;68
20220322 072300;14356.25;14358.5;14351;14353.25;85
20220322 072400;14352.5;14358.75;14351.75;14357.5;105
20220322 072500;14358.25;14362;14358.25;14361;47
20220322 072600;14362;14363;14353.25;14354.75;124
20220322 072700;14354;14360.25;14353.25;14357.75;80
20220322 072800;14357;14358.5;14354.5;14356.75;53
20220322 072900;14357.25;14367.25;14357;14366.5;221
20220322 073000;14366;14373.5;14365.75;14369;244
20220322 073100;14368.75;14373;14368.5;14373;103
20220322 073200;14372.5;14378;14372.25;14374.25;193
20220322 073300;14374;14374.75;14369.75;14370.75;86
20220322 073400;14371;14373.5;14370;14371.25;53
20220322 073500;14372.25;14372.25;14368.75;14368.75;103
20220322 073600;14368.75;14369.5;14364.5;14366.25;148
20220322 073700;14367;14367.25;14361.25;14362;101
20220322 073800;14362.5;14362.5;14357.25;14359.25;87
20220322 073900;14359.25;14360;14354;14359.5;168
20220322 074000;14358.75;14361.75;14357.25;14361.5;87
20220322 074100;14362.5;14363;14355.5;14355.5;45
20220322 074200;14356.5;14359.25;14356;14359.25;39
20220322 074300;14358.75;14359.5;14356.75;14358.25;31
20220322 074400;14357.5;14362.75;14357.5;14359.75;55
20220322 074500;14359.75;14363;14359.25;14361.25;49
20220322 074600;14361.25;14363.25;14359.25;14360;36
20220322 074700;14362.5;14372.25;14361.75;14369.25;132
20220322 074800;14369.75;14372.5;14369.25;14370.75;95
20220322 074900;14370.5;14373.5;14369;14372.5;67
20220322 075000;14372.25;14374.5;14370;14371;84
20220322 075100;14372.25;14377.5;14372.25;14376;98
20220322 075200;14376;14391.75;14375;14387;450
20220322 075300;14387;14388.75;14383.75;14386.75;130
20220322 075400;14386.5;14392.75;14385.5;14386;163
20220322 075500;14386.25;14390.25;14384.5;14386;82
20220322 075600;14385;14388;14379.75;14386.75;202
20220322 075700;14387.25;14387.25;14381;14382.75;59
20220322 075800;14382.75;14387;14382.75;14384.75;83
20220322 075900;14385.25;14386.25;14380.75;14381;179
20220322 080000;14380.25;14384;14379.25;14382;104
20220322 080100;14381.75;14387.75;14375.5;14376;395
20220322 080200;14376.75;14384.75;14376.75;14382.25;127
20220322 080300;14382.5;14384;14375;14377;151
20220322 080400;14375.5;14386.5;14375.25;14385;115
20220322 080500;14385;14399.5;14384.5;14395.25;339
20220322 080600;14395.25;14397.75;14391;14394.25;136
20220322 080700;14394.5;14404.5;14392.75;14402.5;284
20220322 080800;14401.25;14403.25;14394.5;14395.75;209
20220322 080900;14395;14396.25;14391.75;14393;147
20220322 081000;14393.75;14394.75;14389.5;14389.5;170
20220322 081100;14389.75;14390;14382.25;14387;215
20220322 081200;14387;14389.25;14381.5;14388;238
20220322 081300;14388.5;14398.75;14386;14397.5;230
20220322 081400;14398;14409.5;14396;14406.75;476
20220322 081500;14407;14409;14401.5;14405.25;232
20220322 081600;14406.25;14408.75;14397.25;14399;217
20220322 081700;14399;14400;14393.5;14396;139
20220322 081800;14396.5;14397;14393.5;14395;185
20220322 081900;14395.75;14403.5;14394;14401.5;294
20220322 082000;14402.75;14404.5;14400.25;14404.5;253
20220322 082100;14404.75;14405.5;14397;14399;143
20220322 082200;14398.75;14409.5;14398.25;14407.75;240
20220322 082300;14407.75;14417.5;14407.75;14413;516
20220322 082400;14412.5;14414.75;14411;14414.25;112
20220322 082500;14414.5;14421.75;14413.5;14418.5;318
20220322 082600;14417.5;14418.75;14414.25;14416.75;186
20220322 082700;14416.5;14417.5;14412;14413.25;195
20220322 082800;14412.25;14414.25;14409;14412.75;193
20220322 082900;14412.25;14414.75;14411;14411.5;77
20220322 083000;14410.75;14421.25;14410.75;14420.25;119
20220322 083100;14420.5;14430.25;14420;14430;383
20220322 083200;14429.5;14433.25;14429.25;14432.25;294
20220322 083300;14432;14432.75;14425.5;14428;168
20220322 083400;14428;14432.25;14423.75;14432.25;184
20220322 083500;14432.25;14439.5;14431;14435;540
20220322 083600;14435.5;14436.25;14427.75;14427.75;116
20220322 083700;14428.5;14432.5;14426;14427.75;163
20220322 083800;14429.25;14432;14426;14431.25;91
20220322 083900;14431.75;14432.75;14429.25;14430.5;47
20220322 084000;14431.5;14436.75;14431.5;14436.75;95
20220322 084100;14436.75;14437.25;14431.75;14433.5;104
20220322 084200;14433.5;14433.5;14426.5;14426.5;175
20220322 084300;14425.25;14429.5;14423.75;14429.5;202
20220322 084400;14429.5;14432.5;14427;14430.25;109
20220322 084500;14431.25;14442;14430;14438.5;340
20220322 084600;14438.5;14438.5;14432;14432.75;119
20220322 084700;14432;14433.5;14428.75;14430.75;97
20220322 084800;14429.5;14431.5;14428.5;14430;81
20220322 084900;14429;14431.5;14426.5;14431.5;101
20220322 085000;14432;14432;14425;14426.25;160
20220322 085100;14427;14428.75;14425.25;14428;133
20220322 085200;14427.75;14429.25;14421.5;14422;161
20220322 085300;14422.25;14425.5;14420.5;14423.75;186
20220322 085400;14424.25;14425;14420.75;14422;53
20220322 085500;14421;14424;14420.75;14423.75;67
20220322 085600;14423.25;14426;14422.5;14425.75;34
20220322 085700;14426.5;14426.75;14424;14424.25;38
20220322 085800;14424;14425.5;14421.5;14422;72
20220322 085900;14421.5;14425.5;14420.25;14425.5;100
20220322 090000;14424.5;14432;14424.5;14427.75;183
20220322 090100;14427.75;14437.25;14425.75;14436.5;186
20220322 090200;14436;14439.5;14435.25;14436;179
20220322 090300;14435.25;14437.25;14432.75;14437.25;91
20220322 090400;14436.5;14437;14434.75;14436;40
20220322 090500;14435.75;14438;14434.5;14435.25;100
20220322 090600;14435.25;14436;14430.5;14432.5;94
20220322 090700;14432;14436;14430.5;14434.25;97
20220322 090800;14434;14440.75;14434;14438;145
20220322 090900;14438;14447.75;14438;14447.5;278
20220322 091000;14447.75;14448.25;14441.5;14442.25;118
20220322 091100;14441.5;14443.75;14439;14443.5;94
20220322 091200;14443.5;14443.5;14436.25;14437.25;138
20220322 091300;14436.5;14438.25;14435;14436.25;78
20220322 091400;14436.5;14440.5;14436.5;14438.25;81
20220322 091500;14440.25;14441.25;14439;14439.5;37
20220322 091600;14439.75;14444;14438.25;14439.25;83
20220322 091700;14439.25;14444;14438.5;14442.5;108
20220322 091800;14443.25;14444;14439.75;14439.75;143
20220322 091900;14439.5;14441;14436.75;14438.75;75
20220322 092000;14439;14439.5;14437.25;14437.75;20
20220322 092100;14437.5;14438.75;14429;14429;204
20220322 092200;14428.75;14429.5;14424;14426.75;224
20220322 092300;14427;14430.5;14426.5;14430.5;114
20220322 092400;14429.75;14430;14426.75;14429.5;77
20220322 092500;14429.75;14430.25;14423.5;14424.25;126
20220322 092600;14424;14427.25;14424;14425;97
