20230329 161700;12919;12923.25;12917;12917.25;971
20230329 161800;12917;12921;12913;12920.75;778
20230329 161900;12920.25;12925.5;12920;12924.25;1043
20230329 162000;12924.75;12925.25;12919.25;12922.75;905
20230329 162100;12923;12926.75;12922.25;12925;756
20230329 162200;12925.25;12926.25;12923;12926.25;472
20230329 162300;12926;12928.75;12925.5;12927.5;777
20230329 162400;12927.75;12929;12924.75;12925.25;668
20230329 162500;12925.5;12928.25;12923.75;12925.75;790
20230329 162600;12926;12930.5;12925.25;12927.25;1017
20230329 162700;12927.5;12928.25;12925;12927.25;544
20230329 162800;12927;12930.25;12926.75;12929;640
20230329 162900;12928.25;12928.75;12924.5;12924.75;701
20230329 163000;12924.75;12926;12921.25;12922.25;765
20230329 163100;12922.25;12926.75;12921.75;12925.75;772
20230329 163200;12926;12928;12920.25;12922.5;986
20230329 163300;12922.5;12927.25;12921;12926.5;483
20230329 163400;12926.5;12927.25;12923;12923.5;447
20230329 163500;12923.25;12923.75;12918.5;12918.75;654
20230329 163600;12918.75;12923.75;12918;12922.25;605
20230329 163700;12922.5;12924.25;12921;12921.5;366
20230329 163800;12921.5;12923.75;12921.25;12922.5;362
20230329 163900;12922.5;12929.5;12921.5;12928.25;1135
20230329 164000;12928.25;12930;12925.5;12926.5;780
20230329 164100;12927;12927.5;12922.5;12923.5;457
20230329 164200;12923.5;12923.5;12919;12921.75;599
20230329 164300;12921.5;12921.75;12914.5;12916.25;707
20230329 164400;12916;12917;12911.75;12914.75;670
20230329 164500;12914.5;12916;12911.5;12913;472
20230329 164600;12913;12913.75;12906.25;12908.5;963
20230329 164700;12908.5;12911.5;12906.25;12908.5;670
20230329 164800;12908.75;12908.75;12898;12900;1637
20230329 164900;12899.75;12906;12898;12905.5;951
20230329 165000;12905.25;12907;12904;12906.5;572
20230329 165100;12906.5;12911.75;12905.75;12910;923
20230329 165200;12910;12913.75;12909.5;12911.75;786
20230329 165300;12911.5;12912.5;12909.25;12911.75;481
20230329 165400;12911.75;12913.75;12910.5;12912.25;341
20230329 165500;12912;12913.75;12910.5;12913;305
20230329 165600;12913.25;12914.25;12910.75;12911.5;471
20230329 165700;12911.75;12912.5;12904.75;12905;625
20230329 165800;12905;12905.5;12901;12901;695
20230329 165900;12901.25;12902;12892.25;12892.75;1221
20230329 170000;12892.75;12900;12890.5;12898.25;978
20230329 170100;12898.25;12899.5;12893;12895;766
20230329 170200;12895.25;12895.75;12891.75;12894;644
20230329 170300;12894.25;12895.25;12889.75;12893;984
20230329 170400;12893;12901;12891.5;12899.5;1065
20230329 170500;12899.75;12902.5;12898.25;12899.75;745
20230329 170600;12899.75;12905.25;12899.5;12903;994
20230329 170700;12903.5;12908.25;12903.5;12908;969
20230329 170800;12908;12915;12907.75;12912;1435
20230329 170900;12911.5;12923.75;12911.5;12922.5;2205
20230329 171000;12922;12924.75;12919.75;12923;1064
20230329 171100;12923.75;12927.5;12922.5;12924.75;1226
20230329 171200;12924.5;12927.25;12922.5;12923;848
20230329 171300;12923.5;12926.25;12921.25;12925;1001
20230329 171400;12925;12927.5;12922.5;12925.5;578
20230329 171500;12924.75;12928.5;12922.5;12925.5;1148
20230329 171600;12925.25;12929.25;12924.25;12926;817
20230329 171700;12926.25;12927.75;12923.25;12925;713
20230329 171800;12925.25;12927.5;12923.75;12925;458
20230329 171900;12925;12926;12922.25;12925.5;590
20230329 172000;12925.5;12926;12921.75;12922.75;646
20230329 172100;12922.5;12926.25;12921.5;12924.75;464
20230329 172200;12924.75;12925.25;12921.75;12922.75;329
20230329 172300;12922.5;12924.25;12920.5;12923;384
20230329 172400;12922.25;12927;12920.75;12926.75;581
20230329 172500;12926.75;12927.75;12925;12927.75;329
20230329 172600;12927.5;12928;12924.25;12926;425
20230329 172700;12926;12927.5;12924.25;12924.75;299
20230329 172800;12925;12930;12925;12929.25;902
20230329 172900;12929.25;12936.5;12929.25;12932.5;2464
20230329 173000;12932.25;12937;12932;12935.25;1045
20230329 173100;12935.75;12936.25;12927.5;12930;1558
20230329 173200;12930.25;12934.75;12928.75;12934.5;670
20230329 173300;12934.25;12934.75;12925.5;12926.25;662
20230329 173400;12926.25;12928;12920.75;12921;1073
20230329 173500;12921.5;12921.5;12914.75;12916;1769
20230329 173600;12915.75;12919.75;12903.75;12905.25;2362
20230329 173700;12905.5;12910.25;12904.75;12910;858
20230329 173800;12909.75;12913.25;12907.5;12909.75;619
20230329 173900;12909.75;12910.25;12905.25;12905.5;534
20230329 174000;12905.75;12909;12898;12901.5;1534
20230329 174100;12901.25;12905;12898.25;12902.5;1646
20230329 174200;12902.25;12910.5;12902.25;12906.75;1018
20230329 174300;12906.75;12909;12906;12909;459
20230329 174400;12909;12909.75;12905.5;12909.75;436
20230329 174500;12909.5;12913.75;12909.25;12911.75;775
20230329 174600;12912;12913;12906;12907.75;650
20230329 174700;12907.75;12911.75;12905.25;12909.75;588
20230329 174800;12909.75;12910.25;12902.75;12906.5;816
20230329 174900;12906.25;12911.75;12906;12909.75;501
20230329 175000;12909.75;12912.75;12909.25;12911.75;364
20230329 175100;12911.25;12913.25;12909.75;12913;516
20230329 175200;12913.25;12917.5;12908.5;12910.5;1107
20230329 175300;12910.75;12913.25;12909.75;12911.5;475
20230329 175400;12912;12915.25;12910;12910.5;456
20230329 175500;12910.25;12910.25;12903.5;12903.75;884
20230329 175600;12904;12906.5;12898.25;12899;1071
20230329 175700;12899;12908.75;12898.5;12906.75;974
20230329 175800;12906.75;12908.25;12902;12902.25;490
20230329 175900;12902.25;12905.75;12900.5;12904.25;600
20230329 180000;12904.25;12908.5;12903.5;12908;499
20230329 180100;12908;12909.5;12905.25;12906.25;613
20230329 180200;12906;12907.5;12903.25;12905;564
20230329 180300;12905;12906.5;12894.25;12898.5;1295
20230329 180400;12898.25;12903.25;12898;12900.75;754
20230329 180500;12900.5;12908;12898.75;12907.25;770
20230329 180600;12907;12909;12903.75;12905.25;549
20230329 180700;12905.5;12909.5;12900.75;12909.25;694
20230329 180800;12909;12916.75;12908.25;12915.25;1306
20230329 180900;12915;12918.75;12913.5;12917.5;1009
20230329 181000;12917.25;12919.5;12913;12914.25;1074
20230329 181100;12914.5;12917;12912.5;12914.5;709
20230329 181200;12914.75;12918.75;12914.25;12915.75;568
20230329 181300;12916;12916.5;12911.25;12912.5;604
20230329 181400;12912.75;12914.5;12908;12913.75;726
20230329 181500;12913.75;12917.25;12912.5;12915.25;564
20230329 181600;12915.25;12915.25;12904.25;12907.25;956
20230329 181700;12907.25;12909.5;12901.25;12908.75;873
20230329 181800;12908.75;12910;12904.75;12907.75;520
20230329 181900;12908;12913.25;12904.75;12912.75;554
20230329 182000;12912.75;12913;12906;12908.5;467
20230329 182100;12908.25;12910.75;12902.25;12909.25;793
20230329 182200;12909;12915.75;12908.25;12913.25;635
20230329 182300;12913;12914.5;12907.5;12909.75;539
20230329 182400;12910;12915.5;12910;12915;453
20230329 182500;12915;12917;12912.25;12912.75;477
20230329 182600;12913;12916.5;12911.5;12915.25;453
20230329 182700;12915.5;12919;12915.5;12917;672
20230329 182800;12916.5;12919.75;12914.5;12916.75;586
20230329 182900;12916.75;12918.5;12915;12918.5;377
20230329 183000;12918.75;12921.5;12917.5;12919.75;616
20230329 183100;12920;12921.25;12915.5;12917.25;740
20230329 183200;12917;12919.5;12916.75;12918.5;452
20230329 183300;12918.5;12924.75;12918;12923.5;1094
20230329 183400;12923.5;12923.75;12920.5;12923;684
20230329 183500;12922.75;12925.5;12922;12925;567
20230329 183600;12925;12926.75;12923.5;12926.5;769
20230329 183700;12926;12930.5;12925;12927;937
20230329 183800;12927.25;12932;12927;12929.5;892
20230329 183900;12929.5;12934;12928.5;12933.25;1018
20230329 184000;12933;12933.75;12930.25;12932;804
20230329 184100;12931.5;12932.75;12926.75;12927.5;752
20230329 184200;12927.5;12930;12926.5;12929.5;612
20230329 184300;12929.5;12934;12929;12934;679
20230329 184400;12933.75;12935.75;12930;12930.75;834
20230329 184500;12931;12936.25;12931;12934;808
20230329 184600;12933.75;12934.75;12928.25;12929;820
20230329 184700;12929;12933.75;12928.5;12931.25;597
20230329 184800;12931.75;12941.75;12931.25;12938.5;2013
20230329 184900;12938.5;12939.5;12935;12936.5;912
20230329 185000;12936.5;12939.75;12935.25;12938;570
20230329 185100;12938.25;12942.75;12937;12938;1079
20230329 185200;12938.25;12938.5;12922.75;12927;2286
20230329 185300;12927.5;12948;12926.5;12942;3825
20230329 185400;12942.25;12945;12940.5;12943.5;759
20230329 185500;12943.5;12953;12941.25;12949.75;1842
20230329 185600;12950;12953.25;12947.5;12948.5;1549
20230329 185700;12948.25;12950.25;12947;12949;880
20230329 185800;12949;12951;12947.75;12948.25;569
20230329 185900;12948.25;12951;12947.75;12949.5;607
20230329 190000;12949.75;12951.5;12948.25;12948.75;758
20230329 190100;12948.75;12953;12948.25;12951.75;1116
20230329 190200;12951.5;12957;12934.25;12947.25;5613
20230329 190300;12947;12947;12935.25;12936.75;1468
20230329 190400;12937.25;12950;12935.75;12949;1051
20230329 190500;12949;12951.75;12945.5;12947.5;678
20230329 190600;12947.25;12948.25;12941;12946.25;820
20230329 190700;12947.5;12948.5;12942.5;12943.5;624
20230329 190800;12943.5;12948.5;12940.5;12948.5;639
20230329 190900;12948.25;12953.25;12947.25;12951;752
20230329 191000;12950.75;12953.25;12946.75;12951.5;594
20230329 191100;12951.25;12953;12945;12949.5;637
20230329 191200;12949.5;12953.75;12947.25;12952.5;524
20230329 191300;12952.5;12957;12950.5;12954.25;725
20230329 191400;12954;12957.5;12950.5;12957;877
20230329 191500;12957;12961.75;12956.25;12959;1464
20230329 191600;12959;12963;12958.25;12962;680
20230329 191700;12962.5;12974.5;12962;12973.5;2916
20230329 191800;12973.5;12975;12969.75;12973.75;1758
20230329 191900;12974;12979.5;12972.75;12975.5;1833
20230329 192000;12975.25;12978.75;12974.75;12976.25;943
20230329 192100;12976;12977.5;12973.5;12975.25;1003
20230329 192200;12975.5;12980.25;12975;12980;1095
20230329 192300;12980.25;12982.5;12977.25;12980.25;1109
20230329 192400;12980.25;12980.5;12972.25;12973.25;1397
20230329 192500;12973;12975.5;12971.25;12973.25;940
20230329 192600;12973.25;12976;12970.5;12971.75;882
20230329 192700;12971.75;12977;12971.75;12974;746
20230329 192800;12974;12979;12970;12978;797
20230329 192900;12978.75;12982.75;12976.25;12977.75;1092
20230329 193000;12977.5;12982.75;12975.5;12980.25;807
20230329 193100;12980;12980;12972.75;12974;1046
20230329 193200;12974;12977.25;12971.5;12975;844
20230329 193300;12975.25;12978.75;12974;12978.25;448
20230329 193400;12978.5;12981;12975.5;12979;1299
20230329 193500;12979;12980.75;12974.75;12979;795
20230329 193600;12979;12979.25;12971.25;12971.75;1018
20230329 193700;12972;12976.75;12968.25;12971.75;1220
20230329 193800;12972.25;12975;12969.25;12972;661
20230329 193900;12972;12977.75;12970.75;12972.5;728
20230329 194000;12972.75;12975.25;12969;12971.5;693
20230329 194100;12971.75;12972;12966.75;12967.25;1141
20230329 194200;12967.25;12969.75;12965.75;12968.75;784
20230329 194300;12968.5;12974.25;12968.5;12974;947
20230329 194400;12973.5;12977;12971.75;12977;894
20230329 194500;12977;12980.5;12975.75;12976.25;1228
20230329 194600;12976.25;12981.25;12975;12979.25;855
20230329 194700;12979;12986.75;12978;12985.5;1652
20230329 194800;12985.5;12985.5;12978.75;12982.5;1577
20230329 194900;12982.75;12984.75;12978.5;12984;696
20230329 195000;12983.75;12990.5;12983.25;12987.75;1249
20230329 195100;12987.5;12994;12979.25;12981.5;2410
20230329 195200;12981.25;12984.5;12978.25;12983.25;1113
20230329 195300;12983.25;12987.25;12982;12986.25;1024
20230329 195400;12986.25;12986.25;12980;12980.25;1051
20230329 195500;12980;12980;12971;12972.75;1686
20230329 195600;12972.25;12972.75;12962.25;12964.75;2970
20230329 195700;12964.5;12965;12954.5;12957;2213
20230329 195800;12956.75;12963.25;12953.25;12961.75;2814
20230329 195900;12961.75;12965.5;12958.25;12964.75;1963
20230329 200000;12964.75;12970.5;12962;12969.5;8711
20230329 200100;12969.25;12970;12959.75;12961.5;3157
20230329 200200;12961;12967.5;12960.75;12964.5;953
20230329 200300;12964.5;12967.25;12962.5;12964;538
20230329 200400;12963.75;12965.25;12957.75;12959.5;727
20230329 200500;12959.5;12961.25;12958.25;12959.75;467
20230329 200600;12959.75;12964.25;12958.25;12961.25;513
20230329 200700;12960.75;12960.75;12957;12959.25;703
20230329 200800;12959;12961.5;12958.5;12961;426
20230329 200900;12961.25;12961.25;12958;12958.75;317
20230329 201000;12959;12959.5;12957;12958;254
20230329 201100;12957.75;12958.75;12957;12957.75;403
20230329 201200;12958;12959.25;12957.25;12959.25;207
20230329 201300;12959.25;12959.75;12957.75;12959.25;179
20230329 201400;12959.25;12962.75;12959;12961;285
20230329 201500;12960.75;12960.75;12957;12958;351
20230329 201600;12958;12962;12957.75;12961;132
20230329 201700;12960.75;12960.75;12957.25;12957.5;203
20230329 201800;12957.75;12959;12957.25;12958.75;59
20230329 201900;12958.75;12959.25;12958.75;12959.25;15
20230329 202000;12959.25;12960.75;12959.25;12959.75;84
20230329 202100;12959.5;12961.5;12959;12961;78
20230329 202200;12961.25;12962.25;12961.25;12961.5;90
20230329 202300;12961.25;12962.5;12961.25;12962.25;56
20230329 202400;12962;12963.75;12961.5;12963.5;124
20230329 202500;12963.5;12964.75;12963;12964;76
20230329 202600;12964;12966;12961.25;12961.5;305
20230329 202700;12961.25;12961.75;12961;12961.25;55
20230329 202800;12961;12961.5;12960;12960.25;91
20230329 202900;12960.25;12962;12960.25;12962;51
20230329 203000;12961.75;12962.75;12961;12961.25;53
20230329 203100;12961;12964.5;12961;12963;98
20230329 203200;12962.75;12963.5;12962;12963.25;29
20230329 203300;12963.25;12965.5;12963.25;12964;97
20230329 203400;12964;12965.5;12963;12965.5;50
20230329 203500;12965.25;12965.25;12963.5;12963.5;109
20230329 203600;12963.25;12966.5;12962;12965.75;94
20230329 203700;12966.25;12966.25;12965;12966;33
20230329 203800;12965.5;12965.5;12963.75;12964;45
20230329 203900;12964;12964.75;12962.75;12963.75;52
20230329 204000;12963.25;12963.75;12962.5;12963.5;16
20230329 204100;12963.5;12963.5;12962;12962;73
20230329 204200;12962.5;12963;12961.5;12962;28
20230329 204300;12962;12965;12962;12964.75;32
20230329 204400;12965.25;12967.75;12964.25;12967;99
20230329 204500;12967;12967.25;12965.75;12966.5;40
20230329 204600;12966;12966.5;12963.5;12965.5;261
20230329 204700;12965.5;12966;12963.5;12965;53
20230329 204800;12965.5;12966.75;12964.5;12965.25;58
20230329 204900;12964.75;12964.75;12963.75;12964.5;70
20230329 205000;12964.25;12964.25;12962.75;12963;51
20230329 205100;12962.75;12964.25;12962.5;12962.5;91
20230329 205200;12962.75;12963.75;12962.25;12963.75;81
20230329 205300;12964.25;12964.75;12962;12962;70
20230329 205400;12962.75;12963.75;12962.75;12963.5;40
20230329 205500;12963.25;12964;12962.75;12962.75;69
20230329 205600;12962.75;12962.75;12960.75;12962.5;100
20230329 205700;12962.25;12962.25;12960.25;12960.75;51
20230329 205800;12960.75;12961;12960.25;12960.25;41
20230329 205900;12960.75;12961;12959;12959.75;83
20230329 210000;12959.75;12961;12957.25;12960.25;191
20230329 220100;12962.5;12966;12958.5;12958.75;217
20230329 220200;12958.75;12959.25;12954;12956.5;220
20230329 220300;12956.25;12958;12955.75;12956.75;100
20230329 220400;12956.75;12957;12956;12957;15
20230329 220500;12956;12956.25;12954;12956.25;70
20230329 220600;12956.5;12957.75;12956.25;12957;47
20230329 220700;12957.25;12959;12957;12958.75;81
20230329 220800;12958.75;12961.75;12958.5;12961.75;79
20230329 220900;12961.25;12968.25;12961;12966.25;155
20230329 221000;12966;12969;12966;12967.5;97
20230329 221100;12967.75;12967.75;12965.75;12966.25;36
20230329 221200;12966.75;12967.75;12966;12967.5;31
20230329 221300;12967.25;12968.25;12967.25;12968;22
20230329 221400;12968;12968.5;12967;12968;29
20230329 221500;12967.75;12967.75;12966;12966;29
20230329 221600;12966.5;12966.75;12966;12966;21
20230329 221700;12966;12966;12965;12965.25;22
20230329 221800;12965.5;12965.75;12965;12965;11
20230329 221900;12965;12965;12964.25;12964.5;25
20230329 222000;12964.25;12965.5;12964;12965.5;44
20230329 222100;12965.75;12965.75;12963;12963;43
20230329 222200;12962.75;12964.75;12962.5;12962.5;29
20230329 222300;12962.25;12963.75;12962.25;12963.75;14
20230329 222400;12964;12964.5;12964;12964.5;11
20230329 222500;12964.5;12965.25;12964.25;12964.25;17
20230329 222600;12964.25;12965.25;12963.75;12964.75;23
20230329 222700;12965.25;12965.25;12962;12963;46
20230329 222800;12963;12963;12960.75;12961.75;48
20230329 222900;12962;12962.25;12961.5;12962;15
20230329 223000;12962;12962.5;12961.5;12962.5;12
20230329 223100;12962.5;12962.5;12960;12960;38
20230329 223200;12960.25;12960.25;12958.5;12959;47
20230329 223300;12958.5;12959;12957.5;12957.75;74
20230329 223400;12958;12959;12957;12959;74
20230329 223500;12959.5;12960;12957.75;12957.75;42
20230329 223600;12957.5;12958;12954.5;12955;85
20230329 223700;12954.75;12957.25;12954.25;12955.5;87
20230329 223800;12955.5;12955.75;12951.25;12951.75;89
20230329 223900;12952;12953.75;12951.75;12952;60
20230329 224000;12952.75;12952.75;12950.5;12951.25;64
20230329 224100;12951.5;12953;12951.25;12953;41
20230329 224200;12953.5;12954.25;12953;12953.25;19
20230329 224300;12953.25;12954.25;12953.25;12954.25;14
20230329 224400;12954.25;12955;12954.25;12954.5;20
20230329 224500;12954.75;12955.75;12953.25;12953.25;21
20230329 224600;12953.5;12955;12953;12954.25;21
20230329 224700;12954;12954.25;12953.25;12953.75;26
20230329 224800;12954.25;12954.5;12953;12953.25;24
20230329 224900;12952.5;12953.25;12952.5;12953;27
20230329 225000;12953.5;12954.75;12953.5;12953.5;17
20230329 225100;12954;12956.75;12954;12956.5;34
20230329 225200;12956.25;12956.5;12955.5;12956;24
20230329 225300;12956.25;12957.25;12955.5;12956;39
20230329 225400;12956.5;12957.25;12956;12956.5;14
20230329 225500;12956.25;12956.75;12955.75;12955.75;9
20230329 225600;12955.75;12955.75;12954.25;12955.5;31
20230329 225700;12955;12956.25;12954.25;12955.5;39
20230329 225800;12954.75;12955;12954;12955;21
20230329 225900;12954.5;12954.5;12954;12954.25;11
20230329 230000;12954.5;12955.25;12954.25;12955.25;18
20230329 230100;12955.75;12957.5;12955.5;12957.5;68
20230329 230200;12957.25;12960.25;12957;12957.5;125
20230329 230300;12957.5;12959.75;12957.25;12957.25;35
20230329 230400;12957.25;12957.75;12956.5;12957;21
20230329 230500;12957.25;12957.5;12956.25;12956.75;18
20230329 230600;12956.75;12957.5;12956;12956.5;20
20230329 230700;12957.25;12957.5;12954.75;12954.75;43
20230329 230800;12955;12955.75;12955;12955.75;11
20230329 230900;12955.75;12956;12955.25;12955.25;9
20230329 231000;12955.25;12956;12954;12955;32
20230329 231100;12954.5;12955;12954.5;12955;12
20230329 231200;12955.25;12955.75;12955;12955.25;16
20230329 231300;12955.25;12955.5;12954.75;12955.25;18
20230329 231400;12956;12957.75;12956;12957;36
20230329 231500;12956.5;12958;12956.5;12957.75;25
20230329 231600;12957.75;12958.25;12956.5;12957;35
20230329 231700;12957.25;12957.5;12956;12957;20
20230329 231800;12957;12959;12955.75;12957.75;89
20230329 231900;12958;12958.25;12957.25;12957.25;18
20230329 232000;12957;12957.25;12955.5;12955.5;10
20230329 232100;12955.75;12956.25;12955.5;12955.75;14
20230329 232200;12955.75;12957;12955.5;12956.75;33
20230329 232300;12956.75;12957;12956.5;12957;5
20230329 232400;12957.75;12958;12957;12957.25;11
20230329 232500;12957.5;12957.5;12957.25;12957.25;4
20230329 232600;12957.75;12957.75;12956;12956;8
20230329 232700;12955.75;12957;12955.75;12957;14
20230329 232800;12957;12957;12956.5;12956.5;7
20230329 232900;12957;12957.5;12956.25;12957.5;23
20230329 233000;12957.5;12957.5;12955.5;12955.5;31
20230329 233100;12955.75;12957.5;12955.25;12956;56
20230329 233200;12956;12956;12954.5;12955.75;20
20230329 233300;12955.5;12956;12952.25;12955.25;135
20230329 233400;12955.5;12955.75;12954;12954.25;27
20230329 233500;12954;12954;12952.5;12952.75;23
20230329 233600;12953;12953.5;12952.5;12953.25;18
20230329 233700;12953.5;12954;12952.5;12953;30
20230329 233800;12952.5;12953;12951.75;12952.25;33
20230329 233900;12952.25;12952.25;12951;12951.5;42
20230329 234000;12951.5;12951.5;12947.5;12950.75;119
20230329 234100;12950.75;12951.75;12948.25;12950.75;93
20230329 234200;12950;12950.75;12940.5;12943.5;405
20230329 234300;12943.75;12946.5;12943.25;12945.75;72
20230329 234400;12945;12945;12941.5;12942.75;42
20230329 234500;12942.75;12946;12942.25;12942.75;79
20230329 234600;12943;12945.75;12942.25;12945.5;77
20230329 234700;12945;12945.5;12943.25;12945;55
20230329 234800;12944.5;12944.75;12943.25;12943.25;25
20230329 234900;12943.75;12945;12943.25;12945;36
20230329 235000;12945.25;12946.25;12944.5;12945.25;55
20230329 235100;12945.5;12946.25;12941.5;12944.25;136
20230329 235200;12944.75;12946.25;12944.75;12946;57
20230329 235300;12946;12947.25;12945.5;12946.5;48
20230329 235400;12946.5;12946.75;12944.75;12946;29
20230329 235500;12946;12946.5;12945;12945;22
20230329 235600;12945;12945;12942.25;12943;90
20230329 235700;12943;12944.5;12943;12943.75;29
20230329 235800;12944;12944.5;12943.25;12943.25;23
20230329 235900;12944;12944;12942.25;12942.5;36
20230330 000000;12942.75;12943.5;12942.25;12943;65
20230330 000100;12943.5;12945;12940.5;12941.5;155
20230330 000200;12941.75;12941.75;12938;12939;155
20230330 000300;12939.5;12942;12939;12941.5;62
20230330 000400;12941.75;12942;12940.25;12941.25;59
20230330 000500;12941.25;12943.5;12939.75;12940.25;94
20230330 000600;12940.25;12942.5;12938.75;12942.25;60
20230330 000700;12942.25;12943.5;12941.25;12942.25;45
20230330 000800;12941.75;12942.75;12940.5;12941.75;64
20230330 000900;12941;12941;12931.5;12934.75;533
20230330 001000;12935;12935.5;12933.25;12935;62
20230330 001100;12935.25;12937.25;12934.5;12935;93
20230330 001200;12934.75;12937.25;12933.75;12935.5;157
20230330 001300;12935.5;12936.75;12935;12935.5;77
20230330 001400;12935.75;12936.75;12934.25;12936.5;82
20230330 001500;12936.25;12938.75;12936.25;12938.5;48
20230330 001600;12938;12939.5;12937.75;12937.75;81
20230330 001700;12938.75;12940;12938.5;12938.5;48
20230330 001800;12938.25;12939.75;12938;12939.25;41
20230330 001900;12939.75;12942;12939.75;12941.75;76
20230330 002000;12941.5;12944.25;12941.25;12942.5;114
20230330 002100;12942.5;12943;12940.5;12940.75;61
20230330 002200;12941;12943;12940.75;12942.75;41
20230330 002300;12942.5;12943.25;12941.75;12943.25;33
20230330 002400;12943;12944.25;12942.5;12944;36
20230330 002500;12944;12945.75;12944;12944.5;60
20230330 002600;12944.75;12944.75;12942.75;12942.75;47
20230330 002700;12943;12943.5;12942.5;12943.25;22
20230330 002800;12943.25;12943.25;12942;12942.5;30
20230330 002900;12942.75;12943;12941.5;12942;28
20230330 003000;12942.25;12942.5;12941.75;12942;17
20230330 003100;12941.75;12943;12941.25;12942.25;33
20230330 003200;12942.25;12943.75;12941.75;12943.5;29
20230330 003300;12943.75;12944.25;12939.25;12941.75;89
20230330 003400;12941.25;12943.75;12941.25;12943.75;43
20230330 003500;12943.5;12943.5;12942.25;12942.5;17
20230330 003600;12942.75;12943.25;12942.75;12943;15
20230330 003700;12942.75;12947.25;12942.5;12946.5;112
20230330 003800;12946.5;12947.75;12943.25;12944.75;108
20230330 003900;12944;12946.75;12944;12946.75;44
20230330 004000;12946.5;12946.5;12944.75;12945.75;44
20230330 004100;12945.25;12946.75;12944.5;12946;46
20230330 004200;12946;12948.5;12944.75;12948.5;59
20230330 004300;12947.75;12948.5;12947.25;12947.75;42
20230330 004400;12947.75;12947.75;12946.5;12946.75;41
20230330 004500;12946.5;12946.75;12945.25;12946.5;52
20230330 004600;12946.25;12946.25;12944.25;12945.5;55
20230330 004700;12945.25;12946.25;12945.25;12946;20
20230330 004800;12946.5;12948.25;12946.5;12948;38
20230330 004900;12947.75;12950;12947.75;12949;102
20230330 005000;12949;12949.75;12948;12948.25;65
20230330 005100;12948;12948;12946.75;12947;22
20230330 005200;12947.25;12948.25;12947;12947.5;48
20230330 005300;12947.75;12948.25;12947;12947;23
20230330 005400;12947;12947;12945;12945.75;54
20230330 005500;12945;12946.5;12945;12946.25;56
20230330 005600;12946.75;12948;12946;12946.5;58
20230330 005700;12946.5;12947;12945.5;12945.5;19
20230330 005800;12945.75;12948;12945.75;12947.5;27
20230330 005900;12947.5;12947.75;12946;12946.5;41
20230330 010000;12946.5;12947.5;12945.5;12946.25;58
20230330 010100;12946.5;12947.5;12945.5;12947;39
20230330 010200;12946.5;12946.5;12944.5;12945.25;48
20230330 010300;12945.5;12946.25;12944.25;12944.5;42
20230330 010400;12944.75;12946.5;12944.5;12944.5;35
20230330 010500;12944.5;12945;12944.25;12944.75;21
20230330 010600;12944.75;12945;12943.5;12943.75;18
20230330 010700;12944.5;12944.75;12943.25;12943.75;33
20230330 010800;12943.25;12943.25;12940.5;12942;78
20230330 010900;12942.25;12943.5;12941.25;12941.25;58
20230330 011000;12941.25;12941.25;12939.5;12939.5;61
20230330 011100;12939.75;12940.5;12937.75;12938.25;88
20230330 011200;12938.25;12938.75;12936.25;12938;78
20230330 011300;12937.75;12940;12937.5;12939.75;32
20230330 011400;12940.25;12942.75;12939.75;12942.75;72
20230330 011500;12943;12943;12941.75;12942;63
20230330 011600;12941.75;12942;12939.25;12941.5;108
20230330 011700;12941.25;12942;12940.75;12941.75;40
20230330 011800;12941.75;12942.25;12940.75;12941.25;49
20230330 011900;12941.75;12941.75;12940;12940.5;48
20230330 012000;12940.5;12940.5;12939;12939.75;32
20230330 012100;12940;12941;12938.5;12939.25;45
20230330 012200;12939;12940;12938.75;12940;25
20230330 012300;12939.5;12939.5;12937.5;12937.5;39
20230330 012400;12937.5;12938.75;12937.5;12938.25;37
20230330 012500;12937.75;12940;12937.75;12939.75;44
20230330 012600;12940;12942;12939.75;12940.75;52
20230330 012700;12940;12941.5;12939.5;12940;36
20230330 012800;12940.25;12942.25;12939.5;12942.25;29
20230330 012900;12942.25;12942.25;12941;12941.75;12
20230330 013000;12941.25;12943.5;12941;12943;58
20230330 013100;12942.75;12946.75;12942.5;12944;179
20230330 013200;12944;12946.75;12943.75;12946.25;54
20230330 013300;12946.5;12948.5;12945.5;12947;96
20230330 013400;12946.75;12948.75;12946.25;12947;99
20230330 013500;12946.75;12948;12946.25;12948;52
20230330 013600;12947.5;12950.5;12947;12949.5;113
20230330 013700;12949.5;12950;12948.25;12949;54
20230330 013800;12949;12949.25;12947.5;12948;47
20230330 013900;12947.25;12947.75;12946.25;12947.5;75
20230330 014000;12946.75;12946.75;12946;12946.25;31
20230330 014100;12946.25;12947.25;12945;12945;57
20230330 014200;12945.25;12946.75;12945;12946.25;36
20230330 014300;12946.25;12947;12945;12946.75;68
20230330 014400;12946;12949.25;12946;12949;66
20230330 014500;12948.75;12949;12947.5;12947.75;29
20230330 014600;12947.5;12947.75;12946.75;12947.25;27
20230330 014700;12947.5;12949;12947.25;12949;42
20230330 014800;12949.25;12951;12948.25;12950.5;100
20230330 014900;12950.5;12952.25;12950;12951.25;63
20230330 015000;12951;12951;12949;12949.5;72
20230330 015100;12949.25;12951.75;12949.25;12951.25;55
20230330 015200;12951.25;12952.5;12947.5;12948.5;135
20230330 015300;12948.75;12949.25;12947.75;12949.25;48
20230330 015400;12948.75;12950.25;12947.75;12950;53
20230330 015500;12950.25;12950.5;12949.25;12949.25;32
