20241007 194900;19960.75;19969.5;19957;19968.75;670
20241007 195000;19969.25;19980;19968.75;19975.25;933
20241007 195100;19976.75;20002.75;19974.75;19997;1931
20241007 195200;19996.5;20009.25;19994;20009;1459
20241007 195300;20007.75;20015;19999.5;20008.75;1399
20241007 195400;20008.75;20020.5;20008.75;20016.5;999
20241007 195500;20016;20028.25;20008;20012.25;2382
20241007 195600;20012;20020;19989.25;19991.75;2533
20241007 195700;19991.5;19994.75;19980.75;19986.25;1418
20241007 195800;19986.5;19994.75;19979;19984;1360
20241007 195900;19984;19992.25;19976.75;19987;1772
20241007 200000;19987.5;20001.75;19978;19999.75;7508
20241007 200100;19999.5;20013;19996.75;20007.5;2686
20241007 200200;20007.5;20016.25;20007.5;20015.25;785
20241007 200300;20015;20015.25;20005.75;20007;540
20241007 200400;20007;20009.75;20003.75;20005.5;390
20241007 200500;20005.5;20011.75;20005;20011;316
20241007 200600;20009.75;20014.75;20008.25;20013.25;262
20241007 200700;20014.25;20017.25;20013.25;20013.75;333
20241007 200800;20014;20016.75;20011.75;20015.75;291
20241007 200900;20015.25;20017.25;20014.25;20016.5;232
20241007 201000;20016.5;20018.25;20013;20013.25;268
20241007 201100;20012.75;20018;20012.25;20012.5;233
20241007 201200;20013;20015.5;20012.75;20015;76
20241007 201300;20014.5;20017;20012.5;20013.5;152
20241007 201400;20013.75;20014.75;20011;20013;118
20241007 201500;20013.5;20015.75;20012.5;20013.25;104
20241007 201600;20013.75;20019;20013.75;20018.5;164
20241007 201700;20018;20018.25;20015.25;20015.25;72
20241007 201800;20015.5;20020.25;20015.5;20019.5;99
20241007 201900;20019.5;20020.25;20017;20017.25;200
20241007 202000;20016.75;20018.75;20016;20018;42
20241007 202100;20018;20019.5;20016.75;20018.25;75
20241007 202200;20017.75;20018.25;20017;20017.75;38
20241007 202300;20017.5;20019.25;20017.25;20018.75;30
20241007 202400;20019;20019.5;20018.25;20018.25;50
20241007 202500;20018;20019.25;20016.5;20017.5;67
20241007 202600;20018.25;20019.25;20017;20017.5;49
20241007 202700;20017.5;20018.75;20017.5;20017.5;35
20241007 202800;20017.5;20017.5;20015;20015.25;96
20241007 202900;20015.75;20016.25;20015;20015.5;55
20241007 203000;20015.75;20016.5;20014.75;20015.75;68
20241007 203100;20016;20016.75;20014.75;20015.5;52
20241007 203200;20015.5;20015.5;20014;20014;65
20241007 203300;20014;20015.75;20013.75;20015.5;50
20241007 203400;20015.75;20016.75;20013;20013.25;84
20241007 203500;20013.25;20017.5;20013.25;20017.25;84
20241007 203600;20017.5;20018.25;20017;20017.5;45
20241007 203700;20017;20022.25;20017;20021.5;70
20241007 203800;20021.5;20024.25;20021.25;20024;85
20241007 203900;20024.5;20026;20023.75;20025.5;109
20241007 204000;20025.75;20029.25;20025.75;20026.75;136
20241007 204100;20026.5;20029.75;20025.75;20029;65
20241007 204200;20028.75;20034;20026.5;20030.75;178
20241007 204300;20030.5;20032.25;20030.25;20030.75;48
20241007 204400;20030.75;20031;20029;20029.75;51
20241007 204500;20030.25;20030.25;20024;20025;143
20241007 204600;20025.25;20033.25;20025.25;20028.5;186
20241007 204700;20029.25;20029.5;20027.75;20028.25;34
20241007 204800;20028.25;20029.25;20025;20025.5;52
20241007 204900;20025.25;20026;20021.5;20022.75;77
20241007 205000;20023.25;20027.25;20023.25;20026;50
20241007 205100;20025.75;20026;20023.25;20024;44
20241007 205200;20024;20024;20022.5;20023.75;48
20241007 205300;20023.5;20024.25;20022.25;20022.5;104
20241007 205400;20022.5;20024;20022.25;20022.25;39
20241007 205500;20023;20023.75;20022.25;20022.25;59
20241007 205600;20022;20023.5;20017.75;20018.75;117
20241007 205700;20019;20019;20015.75;20016.25;53
20241007 205800;20016.5;20016.75;20015.25;20016.25;52
20241007 205900;20016.5;20017.75;20016;20017.5;63
20241007 210000;20017.25;20018.5;20016.25;20017;108
20241007 220100;20025.75;20029.5;20018.5;20027.75;208
20241007 220200;20027.25;20031;20026.5;20030;139
20241007 220300;20029.25;20030.75;20020.75;20025;146
20241007 220400;20022.25;20022.25;20017.5;20020.5;90
20241007 220500;20021.25;20022;20016.25;20017.5;57
20241007 220600;20017;20018.25;20010.5;20015.75;98
20241007 220700;20015.5;20019.25;20014.75;20014.75;56
20241007 220800;20015;20017.25;20014.25;20015;43
20241007 220900;20015.75;20016;20014.5;20014.5;15
20241007 221000;20015.5;20016.75;20015;20016.75;25
20241007 221100;20017;20018;20015.5;20017;38
20241007 221200;20016.75;20019.75;20016;20018.75;92
20241007 221300;20019;20019.75;20018;20019.75;25
20241007 221400;20020;20020.5;20016.25;20016.25;50
20241007 221500;20016.5;20018.5;20016.5;20017.5;36
20241007 221600;20017.75;20019.25;20014.75;20017.5;63
20241007 221700;20016.25;20017.25;20016;20016;19
20241007 221800;20016;20017;20015.5;20015.75;17
20241007 221900;20015.75;20016.25;20015.25;20015.25;14
20241007 222000;20015.25;20016.25;20014.25;20015.75;47
20241007 222100;20014.25;20015.25;20012.75;20013;67
20241007 222200;20014;20014.75;20006.5;20007.75;140
20241007 222300;20008.25;20011;20008.25;20010;38
20241007 222400;20010;20010.25;20004.5;20005.25;71
20241007 222500;20006.25;20010;20005.75;20008.5;27
20241007 222600;20008;20009;20001;20001;92
20241007 222700;20002.25;20006.5;20000.25;20002.5;176
20241007 222800;20004.5;20006.5;20003.5;20006;36
20241007 222900;20006.5;20008;20006;20007.25;24
20241007 223000;20007;20008.75;20007;20008.75;20
20241007 223100;20008.75;20010.5;20007.75;20008.5;52
20241007 223200;20008.25;20008.25;20006.75;20006.75;16
20241007 223300;20007.5;20012.25;20006.5;20009.5;45
20241007 223400;20010.25;20010.5;19902.5;19952.25;2396
20241007 223500;19951.25;19968.5;19930.5;19935.75;654
20241007 223600;19937.75;19961.75;19918;19961;599
20241007 223700;19960;20001.25;19957.25;19989.25;804
20241007 223800;19988;19995.5;19983;19987.25;200
20241007 223900;19987;19987.25;19971;19974;272
20241007 224000;19973;19983;19972.5;19974;156
20241007 224100;19974;19986;19974;19983.75;174
20241007 224200;19982.25;19982.25;19977;19979.25;45
20241007 224300;19981.5;19986;19978.75;19981.25;62
20241007 224400;19980.75;19984.5;19975.25;19983.25;88
20241007 224500;19983.25;19984.5;19975.25;19977;87
20241007 224600;19976.75;19977.25;19959.5;19959.75;280
20241007 224700;19961.5;19967.25;19961;19963.5;72
20241007 224800;19964.75;19974;19963.25;19972.5;154
20241007 224900;19973.5;19974.5;19971.5;19972.75;51
20241007 225000;19974.5;19976.75;19973;19975.5;33
20241007 225100;19974.5;19975.25;19969;19970.5;35
20241007 225200;19972.5;19979.5;19972.25;19975.25;81
20241007 225300;19974.5;19974.5;19961.75;19962;176
20241007 225400;19961.75;19966.5;19960.75;19962.5;116
20241007 225500;19961.75;19965;19956;19960;130
20241007 225600;19959.25;19959.5;19950.75;19953.75;219
20241007 225700;19952.75;19952.75;19938;19941.25;333
20241007 225800;19940.75;19955.75;19940.5;19950.75;202
20241007 225900;19950.75;19962.25;19950.75;19958;152
20241007 230000;19958;19969;19949.5;19962;336
20241007 230100;19963.5;19967;19960;19960;124
20241007 230200;19960;19962.25;19954.75;19956.25;160
20241007 230300;19956.75;19970.5;19956.75;19969.5;155
20241007 230400;19969.75;19978.75;19969;19972.25;263
20241007 230500;19971;19971;19965.25;19967.75;82
20241007 230600;19968;19975.5;19967.75;19975.5;81
20241007 230700;19975.25;20004.5;19972.75;19992.25;695
20241007 230800;19991.75;19992.75;19982.75;19984;191
20241007 230900;19983.25;19996.75;19971.25;19996.75;440
20241007 231000;19997.25;19999.75;19989;19996;248
20241007 231100;19995.75;19995.75;19982.25;19983;139
20241007 231200;19983;19990.25;19983;19986;95
20241007 231300;19986.25;19990;19986.25;19988.75;42
20241007 231400;19987.25;19988.75;19979.25;19982;102
20241007 231500;19982.5;19984.75;19974.25;19976;109
20241007 231600;19976;19984.75;19976;19984.25;59
20241007 231700;19984;19993.75;19984;19987.75;132
20241007 231800;19989;19989;19984.25;19987;26
20241007 231900;19988;19992;19987;19989.75;75
20241007 232000;19990.75;19992;19989.5;19990;35
20241007 232100;19990.25;19992;19987.75;19989.5;38
20241007 232200;19990.25;19992.75;19990.25;19991.5;37
20241007 232300;19990;19993.25;19990;19991.5;45
20241007 232400;19990.75;19992.75;19988.5;19988.5;20
20241007 232500;19987.75;19988;19984;19984.25;53
20241007 232600;19984.5;19986.25;19982.5;19986.25;31
20241007 232700;19986.75;19989.25;19986.75;19988.5;19
20241007 232800;19988;19990.5;19980;19981.5;91
20241007 232900;19981.25;19983;19979.25;19979.25;36
20241007 233000;19979.5;19982.5;19979.25;19980;17
20241007 233100;19979;19980.5;19975;19975.5;84
20241007 233200;19974.5;19977.25;19973;19977.25;47
20241007 233300;19976.75;19979.25;19974;19979.25;36
20241007 233400;19979;19979.25;19974;19976;45
20241007 233500;19975.5;19975.5;19971.25;19972.5;29
20241007 233600;19974.75;19975.25;19967.75;19975;96
20241007 233700;19975;19977.5;19974;19974;26
20241007 233800;19974.75;19977.25;19974;19974;31
20241007 233900;19974.5;19976;19974.5;19976;13
20241007 234000;19977;19978.25;19976;19978;32
20241007 234100;19977;19978;19973.75;19974.75;34
20241007 234200;19973.75;19979.25;19973.25;19979;46
20241007 234300;19979.5;19983.75;19979;19982.5;61
20241007 234400;19983.25;19986.5;19983;19985.25;55
20241007 234500;19986;19989;19984.5;19988.75;30
20241007 234600;19989.75;19990.25;19986.25;19988.25;40
20241007 234700;19987.5;19989.5;19982.75;19983.25;64
20241007 234800;19983;19984;19981.5;19982.75;35
20241007 234900;19982.75;19985.5;19982.25;19984.5;42
20241007 235000;19984.5;19989.25;19984;19989;41
20241007 235100;19988.5;19992.75;19984.25;19984.5;94
20241007 235200;19984.25;19987.25;19983;19987.25;29
20241007 235300;19989.75;20002;19989.75;19996.25;174
20241007 235400;19996;20001.5;19996;19998;87
20241007 235500;19997.5;19998.25;19995;19995.25;38
20241007 235600;19995.25;19995.25;19985.75;19986.5;94
20241007 235700;19986.25;19989;19984;19988.75;46
20241007 235800;19987.5;19990;19987.5;19989;13
20241007 235900;19989;19993.25;19988.5;19990.25;102
20241008 000000;19989.5;19989.5;19983;19983;60
20241008 000100;19984;19998;19984;19992.75;183
20241008 000200;19992;19999.75;19989.25;19996.5;64
20241008 000300;19996.75;19999;19994.75;19997.75;50
20241008 000400;19999.25;20001.75;19994;20001.75;57
20241008 000500;20001.75;20008;20001.75;20006.25;285
20241008 000600;20007.25;20016;20003.25;20014.5;158
20241008 000700;20013.25;20013.25;20005;20006.25;116
20241008 000800;20006.5;20019.25;20006.5;20013.25;235
20241008 000900;20012.75;20015.75;20005.5;20007.5;114
20241008 001000;20007.25;20011.5;20005.5;20010.25;52
20241008 001100;20010.75;20011;20005;20005;69
20241008 001200;20006;20016;20005.75;20013.5;88
20241008 001300;20014.25;20021.5;20014.25;20019.5;123
20241008 001400;20020;20024.5;20019;20019.25;102
20241008 001500;20019;20021.5;20018.5;20021.5;58
20241008 001600;20022.75;20028;20018.75;20018.75;148
20241008 001700;20020;20024;20018;20024;67
20241008 001800;20024.25;20025;20018.25;20019.75;48
20241008 001900;20018.5;20024.75;20017;20020.5;92
20241008 002000;20021;20021.25;20018.5;20020.5;24
20241008 002100;20020.75;20020.75;20015;20016.25;80
20241008 002200;20015.5;20020.25;20013;20016;63
20241008 002300;20016.25;20017.5;20013;20014;92
20241008 002400;20012.75;20013.5;20008.75;20011.75;99
20241008 002500;20012.25;20017.5;20012.25;20016.25;81
20241008 002600;20016;20020;20014.25;20019.25;36
20241008 002700;20019;20020;20016;20016;24
20241008 002800;20016.75;20020.25;20016.75;20017;25
20241008 002900;20016.5;20019.5;20016.5;20019;17
20241008 003000;20020.25;20020.75;20017;20018.25;31
20241008 003100;20018.75;20022.5;20018;20021;38
20241008 003200;20022;20030.75;20020.25;20027.25;100
20241008 003300;20027;20027.5;20017.25;20019;164
20241008 003400;20018.75;20021.75;20018;20019;72
20241008 003500;20018.25;20023.75;20017.75;20023.25;50
20241008 003600;20022.75;20022.75;20011.25;20012.5;98
20241008 003700;20012.25;20014.25;20011;20011.5;44
20241008 003800;20011.5;20015;20011.5;20012.25;51
20241008 003900;20013.5;20020;20013.25;20019;51
20241008 004000;20018.25;20019.5;20016.25;20017.25;32
20241008 004100;20017.75;20017.75;20010.5;20013.5;74
20241008 004200;20014;20014.75;20013;20013.75;37
20241008 004300;20013.25;20015.5;20011.5;20015.5;35
20241008 004400;20015;20015;20005.5;20007.75;188
20241008 004500;20008.5;20009;20006.75;20007.75;52
20241008 004600;20008.25;20012.5;20008;20008;44
20241008 004700;20010;20013.25;20009.25;20013.25;23
20241008 004800;20013.5;20014;20010.75;20013.25;17
20241008 004900;20013.25;20015.25;20011.75;20014.75;20
20241008 005000;20014.5;20019.25;20013.5;20018.75;52
20241008 005100;20019.25;20022.25;20016.75;20021;33
20241008 005200;20021.75;20022;20017.75;20020.5;42
20241008 005300;20019.75;20019.75;20014.5;20015.25;30
20241008 005400;20016.25;20016.75;20010.75;20010.75;37
20241008 005500;20012.25;20014.25;20010.5;20014.25;59
20241008 005600;20012.25;20013.5;20011.25;20013.5;11
20241008 005700;20013;20013;20011;20013;17
20241008 005800;20013.75;20017.75;20013.25;20015.75;58
20241008 005900;20017.25;20017.75;20013.75;20013.75;20
20241008 010000;20014;20015.5;20012.75;20015.5;43
20241008 010100;20015.75;20020;20014.75;20018.5;105
20241008 010200;20019.25;20020.5;20015;20016.5;62
20241008 010300;20016.75;20018.5;20012.75;20013.75;42
20241008 010400;20013.75;20013.75;20008.25;20013.5;44
20241008 010500;20014;20016.75;20013;20016.5;39
20241008 010600;20016.25;20017;20007;20008;58
20241008 010700;20008.75;20009.25;20001.5;20007;149
20241008 010800;20007.75;20008;19997.5;20002;164
20241008 010900;20003.5;20006.5;19998.75;19998.75;141
20241008 011000;20000.25;20005;19997.5;20004;68
20241008 011100;20004;20008.75;20002.75;20007.25;50
20241008 011200;20007;20011.75;20007;20009.5;46
20241008 011300;20009.25;20011.25;20004.75;20005.75;52
20241008 011400;20005.25;20009;20004.5;20005.5;31
20241008 011500;20004.75;20004.75;19994.5;19995.75;92
20241008 011600;19996;19996;19988;19989.5;211
20241008 011700;19989.5;19992;19972.5;19972.5;379
20241008 011800;19973.5;19982;19973;19979.5;133
20241008 011900;19978;19981.25;19976.5;19977.25;101
20241008 012000;19976;19977.5;19966.75;19977.5;259
20241008 012100;19977;19983;19976.75;19979.25;139
20241008 012200;19976.75;19980.25;19976.5;19979.5;53
20241008 012300;19979.75;19983.75;19978.5;19983.25;42
20241008 012400;19984.25;19987;19982.25;19983;81
20241008 012500;19984.5;19987;19983.5;19983.5;39
20241008 012600;19983;19984.5;19978.5;19979.5;52
20241008 012700;19982.5;19986.5;19979;19984;72
20241008 012800;19983.5;19984.5;19981.5;19981.5;19
20241008 012900;19983.5;19984.75;19981;19983.5;18
20241008 013000;19981.75;19990;19981.75;19984.5;116
20241008 013100;19984.5;19987.75;19975;19976.75;83
20241008 013200;19978.25;19978.25;19963.75;19970;313
20241008 013300;19969.5;19972;19963.25;19970.25;173
20241008 013400;19970;19974.25;19955;19956.25;284
20241008 013500;19958;19963.5;19955;19962.75;314
20241008 013600;19962.25;19971;19958;19969.5;118
20241008 013700;19970;19976;19968.75;19973;103
20241008 013800;19973.75;19980.25;19972.75;19977.5;146
20241008 013900;19977.25;19979.25;19972;19972.75;82
20241008 014000;19973.5;19974;19967.75;19967.75;62
20241008 014100;19968.5;19972.5;19963.75;19970.75;120
20241008 014200;19969;19974.5;19969;19970.5;58
20241008 014300;19970;19972.25;19966.5;19969.75;46
20241008 014400;19967.5;19967.5;19960;19964.75;115
20241008 014500;19963.75;19968.75;19962;19967.25;60
20241008 014600;19967;19968.5;19964;19965;38
20241008 014700;19964;19976.75;19964;19975;105
20241008 014800;19974.5;19982.25;19972.5;19980.75;101
20241008 014900;19982;19987.75;19981.25;19983;138
20241008 015000;19983.75;19993.5;19981.75;19989;211
20241008 015100;19989;19993.75;19985;19985;114
20241008 015200;19986.5;19988;19981.25;19986.25;47
20241008 015300;19985;19985;19979.5;19981;60
20241008 015400;19980.75;19988.25;19980.25;19987.5;46
20241008 015500;19987.25;19989;19982.5;19982.75;40
20241008 015600;19982.25;19984.25;19974.5;19975.5;77
20241008 015700;19975.5;19977.25;19971.5;19972.75;80
20241008 015800;19973.75;19985;19972.5;19983.25;78
20241008 015900;19983.75;19983.75;19979.25;19980.5;57
20241008 020000;19977.75;19981;19975.5;19981;49
20241008 020100;19979.75;19985.25;19978;19985.25;61
20241008 020200;19985;19986;19977.25;19977.75;55
20241008 020300;19977.25;19977.5;19971.75;19974.25;105
20241008 020400;19974.75;19977.5;19971.75;19975.75;34
20241008 020500;19979;19979.25;19969;19970.75;105
20241008 020600;19971.5;19977.5;19971.5;19974.75;64
20241008 020700;19975.75;19980.25;19975;19976;83
20241008 020800;19976.5;19977.5;19971;19974.5;130
20241008 020900;19974.75;19975.25;19965.75;19971;123
20241008 021000;19971.75;19980;19970.75;19980;80
20241008 021100;19979;19979;19975;19978.5;59
20241008 021200;19979.5;19984.5;19971.5;19974;130
20241008 021300;19973.75;19978;19968.75;19975.25;55
20241008 021400;19975.75;19978.25;19974;19976.5;46
20241008 021500;19974;19974.5;19966;19966;84
20241008 021600;19966.75;19968.75;19960;19968.75;191
20241008 021700;19969.75;19980;19966.25;19978.75;97
20241008 021800;19977.25;19981;19971;19977.25;84
20241008 021900;19975;19975.75;19971.25;19973.5;60
20241008 022000;19971;19982.75;19969;19981.5;81
20241008 022100;19980.5;19985;19980.5;19983;116
20241008 022200;19982.75;19985.25;19977.75;19979.75;93
20241008 022300;19979.75;19990.25;19979;19990.25;81
20241008 022400;19989.75;19990.25;19982;19982.75;44
20241008 022500;19983;19986;19980;19981;88
20241008 022600;19982.5;19988;19980.75;19985;87
20241008 022700;19986;19988.5;19978.25;19979.5;82
20241008 022800;19978;19988.25;19978;19979.5;82
20241008 022900;19980;19980.75;19972.25;19980;115
20241008 023000;19980.25;19981;19976;19977.5;58
20241008 023100;19978.25;19982.5;19974.75;19978.5;44
20241008 023200;19978.25;19980.25;19970;19972.25;61
20241008 023300;19972.75;19975.5;19967;19970.5;53
20241008 023400;19970.5;19971.75;19966.75;19971;85
20241008 023500;19972;19972.25;19963.25;19966.75;130
20241008 023600;19966;19967;19955.5;19964.25;261
20241008 023700;19962.25;19971.5;19961.75;19971;130
20241008 023800;19971.75;19990.5;19971.75;19985.25;241
20241008 023900;19984.5;19986.75;19968;19971.5;130
20241008 024000;19970.5;19978;19969.5;19974.75;75
20241008 024100;19974.25;19981.5;19972.25;19981.25;67
20241008 024200;19982;19989;19982;19988.25;103
20241008 024300;19989;19989.5;19980.75;19983.25;62
20241008 024400;19983.5;19992;19983.5;19989;100
20241008 024500;19990.75;19999.5;19990.75;19996;247
20241008 024600;19996.5;19998.25;19992.5;19997.5;136
20241008 024700;19998;20002.25;19989.75;19993;153
20241008 024800;19992;20000.25;19990.75;19995.75;102
20241008 024900;19996;19996;19990;19991.75;88
20241008 025000;19992.75;19995.25;19991;19992.5;58
20241008 025100;19992.5;19997.75;19984;19988;106
20241008 025200;19987.75;19997;19987.5;19994;104
20241008 025300;19995.75;20009.5;19995.75;20006;186
20241008 025400;20005.5;20008.5;19999;20000.5;120
20241008 025500;20001;20006.25;19997;20002.75;108
20241008 025600;20003.75;20012;20003.25;20005;154
20241008 025700;20004.25;20007;20003.5;20004.5;93
20241008 025800;20004.5;20004.5;20000.5;20001.25;63
20241008 025900;20001.5;20002.75;19998.25;19998.5;54
20241008 030000;19998;20001;19995.25;19999.5;85
20241008 030100;19998.25;20004.25;19998.25;20001.25;54
20241008 030200;20003.5;20006;20002.5;20003.75;45
20241008 030300;20003.25;20004.25;19999;20003;62
20241008 030400;20002.25;20005;19999.25;20002;80
20241008 030500;20001.25;20007.25;20000;20001.75;47
20241008 030600;20003.25;20010;20002.25;20008.75;112
20241008 030700;20009.5;20010.25;20003.5;20005.25;53
20241008 030800;20003.75;20006;19997.5;20005.75;137
20241008 030900;20006.75;20011.75;20006;20009.5;69
20241008 031000;20011;20012;20004;20005.25;35
20241008 031100;20005;20005.75;20001.25;20002;61
20241008 031200;20001.5;20009.25;19998.5;20008;66
20241008 031300;20007.75;20011.25;20006;20008.75;69
20241008 031400;20007.75;20008;20004.5;20005.5;51
20241008 031500;20007;20009.25;20004.5;20007.25;37
20241008 031600;20005;20006.75;20002;20006.5;61
20241008 031700;20006;20006;20000.5;20004;34
20241008 031800;20004.25;20004.5;19995.25;19996;49
20241008 031900;19996;20005.25;19995.75;20003.75;47
20241008 032000;20004;20004.75;19995.5;19996.75;42
20241008 032100;19996;20000.5;19995.25;19998.5;35
20241008 032200;19999.5;20001.5;19995.5;19995.75;31
20241008 032300;19995;20001.5;19993.75;19996.75;36
20241008 032400;19998.25;20000.25;19998;19999.5;16
20241008 032500;20000;20004;19998.75;20000;48
20241008 032600;19998.5;19999.25;19994;19996;47
20241008 032700;19996;19996.5;19993.5;19995.25;29
20241008 032800;19993;19996;19991.25;19995.25;53
20241008 032900;19995.5;19997.5;19994.75;19996.25;34
20241008 033000;19996;19996;19990;19995;49
20241008 033100;19996.25;19997.75;19992.25;19993;57
20241008 033200;19993;19995.75;19989.25;19990.75;47
20241008 033300;19991;19998.25;19991;19994.25;38
20241008 033400;19993.5;19993.5;19990.5;19990.75;34
20241008 033500;19990.5;19994.25;19989.5;19992;90
20241008 033600;19991.75;19991.75;19987.75;19988.25;26
20241008 033700;19988.5;19994.25;19988.5;19993.75;47
20241008 033800;19992.25;19995.5;19990;19991.25;49
20241008 033900;19992;19993.25;19991;19991.75;24
20241008 034000;19991.5;19994.5;19989.5;19994.5;31
20241008 034100;19994.25;19998.25;19992.5;19998.25;30
20241008 034200;19998;19999.75;19993.25;19993.75;41
20241008 034300;19992.75;19993.75;19991.25;19992.25;27
20241008 034400;19991.25;19995.5;19991.25;19995.5;19
20241008 034500;19996.25;19999.5;19993.5;19999;22
20241008 034600;19999.75;20001.75;19997.75;19998.25;35
20241008 034700;19997.5;20001.25;19997.25;20000.5;39
20241008 034800;20001.5;20004.5;20000.5;20001.25;48
20241008 034900;20002.5;20005.25;20002;20002.25;39
20241008 035000;20003;20003.75;19989.25;19989.75;69
20241008 035100;19989.75;19991.5;19986.25;19989.75;85
20241008 035200;19990.5;19990.75;19982.75;19986.75;53
20241008 035300;19986.25;19989.75;19982.75;19985;128
20241008 035400;19984.5;19987;19982.5;19985.5;44
20241008 035500;19985.5;19985.5;19983.25;19984.25;28
20241008 035600;19984.75;19987.5;19983.25;19984.75;38
20241008 035700;19985;19985;19973.5;19977.5;151
20241008 035800;19977;19977.5;19970;19971;138
20241008 035900;19972;19979.5;19971.75;19977.75;93
20241008 040000;19978.75;19985.5;19977.75;19984.75;53
20241008 040100;19985;19987;19983.5;19985.25;72
20241008 040200;19985.5;19986.25;19984.75;19985;33
20241008 040300;19986.75;19993.75;19986.75;19991.5;83
20241008 040400;19992.5;19994;19988.5;19989.5;47
20241008 040500;19990.25;19990.5;19989.5;19990.5;6
20241008 040600;19991;19993.75;19990.25;19992.75;22
20241008 040700;19993.5;19994.25;19991.5;19992.75;27
20241008 040800;19993;19996.25;19993;19993.75;46
20241008 040900;19993.25;19993.25;19991.25;19993;21
20241008 041000;19992.75;19994.25;19990.5;19992;35
20241008 041100;19992.25;19993.25;19989.25;19991;41
20241008 041200;19991;19992.75;19990.75;19991.75;16
20241008 041300;19991.5;19991.5;19989.5;19990;16
20241008 041400;19989.5;19993;19989.5;19991.25;14
20241008 041500;19991;19991.75;19991;19991.5;15
20241008 041600;19990.5;19997;19990.5;19995.25;75
20241008 041700;19994.5;19995.25;19993.25;19994.5;26
20241008 041800;19995.5;19997.5;19995.5;19996.75;16
20241008 041900;19996;19997.5;19996;19997.5;16
20241008 042000;19997.5;19997.5;19995.5;19995.5;11
20241008 042100;19994.5;19996.25;19992.5;19992.75;18
20241008 042200;19993;19994.25;19992;19994.25;31
20241008 042300;19994.5;19995.75;19994;19995.75;15
20241008 042400;19995.25;19995.25;19992.25;19992.25;9
20241008 042500;19992.25;19993.25;19991.25;19992;15
20241008 042600;19992.75;19994.5;19992.75;19994.5;4
20241008 042700;19994.25;19997.25;19994.25;19995.5;30
20241008 042800;19995.5;19996.5;19994.75;19996.25;27
20241008 042900;19996.25;19998.5;19994;19994;42
20241008 043000;19994.5;19994.5;19991.25;19991.25;12
20241008 043100;19991.25;19994.25;19991.25;19994.25;10
20241008 043200;19995.25;19997;19995.25;19996;11
20241008 043300;19994.75;19994.75;19994.75;19994.75;1
20241008 043400;19996.5;19996.5;19995.25;19995.25;9
20241008 043500;19995.75;19997.75;19995.25;19995.25;8
20241008 043600;19995.75;19995.75;19995;19995;4
20241008 043700;19995.5;19996.25;19994;19994.25;9
20241008 043800;19994;19994.75;19993;19993;12
20241008 043900;19992.25;19993;19990.25;19991.75;23
20241008 044000;19991.5;19991.5;19990.75;19990.75;7
20241008 044100;19991.25;19993;19991.25;19992;9
20241008 044200;19991.5;19991.5;19989;19990.5;20
20241008 044300;19991;19993.25;19991;19991.25;20
20241008 044400;19991.25;19993;19991;19992.25;8
20241008 044500;19992.75;19997;19992.75;19996.25;23
20241008 044600;19996;20000;19996;19996.75;57
20241008 044700;19996.25;19996.25;19994;19995;23
20241008 044800;19996;19997.25;19995.75;19997;14
20241008 044900;19998;20005.5;19998;20005;87
20241008 045000;20004.75;20009.25;20002.75;20003.25;106
20241008 045100;20003.5;20005;20003;20003.5;32
20241008 045200;20003.25;20006;20002.75;20006;18
20241008 045300;20006;20007;20004.75;20004.75;17
20241008 045400;20005.25;20006.75;20005.25;20006.5;10
20241008 045500;20006.5;20007;20006;20006.75;14
20241008 045600;20006.75;20010.5;20006.75;20008.75;63
20241008 045700;20008.5;20010.25;20007.75;20008.5;15
20241008 045800;20008.75;20009.5;20008.25;20009.25;16
20241008 045900;20008.25;20008.75;20005;20005;55
20241008 050000;20005.5;20006.5;20001.75;20001.75;71
20241008 050100;20002.25;20005.5;19999.25;20003.5;233
20241008 050200;20004;20009.25;20002.25;20005;158
20241008 050300;20003.75;20011.75;20003.75;20006;103
20241008 050400;20005.5;20006.75;19999.5;20000;59
20241008 050500;19999.25;19999.25;19990.75;19993.5;95
20241008 050600;19993;19994;19983.5;19992.5;233
20241008 050700;19993.75;19993.75;19981.5;19983;205
20241008 050800;19980.5;19981.75;19976.5;19980.5;137
20241008 050900;19979.5;19981.25;19971.75;19972;85
20241008 051000;19971.25;19976;19970.25;19971.75;80
20241008 051100;19972.5;19974.75;19967.25;19968;97
20241008 051200;19968.75;19972.5;19965.75;19971.75;76
20241008 051300;19972;19975.75;19968.25;19975.75;127
20241008 051400;19975.75;19980.25;19974.5;19976.5;129
20241008 051500;19976.75;19981.5;19975;19975.75;63
20241008 051600;19976.75;19980.75;19976.75;19980.75;70
20241008 051700;19980.5;19989.25;19980.5;19986.25;84
20241008 051800;19987;19990;19984.75;19986.75;59
20241008 051900;19987.75;19989;19984.25;19986;56
20241008 052000;19986;19986.5;19983;19984.5;80
20241008 052100;19983.5;19983.5;19972;19972;146
20241008 052200;19971.75;19978.25;19971.25;19976;48
20241008 052300;19978.5;19982.25;19978.5;19982.25;40
20241008 052400;19981.5;19983.5;19974.5;19975.25;31
20241008 052500;19977;19978;19972;19973.25;21
20241008 052600;19971.75;19979.25;19971.75;19978.25;50
20241008 052700;19980;19984;19979;19984;53
20241008 052800;19985;19986.5;19980.5;19981.5;69
20241008 052900;19983.25;19986.25;19980;19980.5;58
20241008 053000;19980.75;19980.75;19975;19975.75;53
20241008 053100;19974.25;19981.5;19974;19981.5;46
